0.072,0.181,0.004,0.363,0.231,0.031,0.001,0.117
0.037,0.181,0.067,0.336,0.15,0.006,0.142,0.081
0.103,0.001,0.353,0.061,0.018,0.338,0.001,0.125
0.058,0.049,0.327,0.146,0.036,0.222,0.096,0.066
0.256,0.186,0.053,0.098,0.302,0.087,0.005,0.013
0.161,0.01,0.08,0.026,0.27,0.338,0.01,0.105
0.221,0.069,0.226,0.137,0.08,0.103,0.001,0.163
0.126,0.031,0.099,0.157,0.002,0.065,0.398,0.122
0.444,0.005,0.154,0.001,0.086,0.201,0.052,0.057
0.008,0.012,0.078,0.154,0.197,0.43,0.093,0.028
0.019,0.068,0.211,0.123,0.197,0.107,0.234,0.041
0.011,0.072,0.344,0.2,0.204,0.025,0.002,0.142
0.127,0.099,0.137,0.067,0.01,0.046,0.29,0.224
0.218,0.319,0.221,0.002,0.029,0.021,0.057,0.133
0.328,0.118,0.001,0.025,0.238,0.12,0.035,0.135
0.067,0.059,0.085,0.313,0.141,0.082,0.145,0.108
0.046,0.004,0.204,0.031,0.247,0.259,0.044,0.165
0.012,0.112,0.047,0.361,0.19,0.069,0.167,0.042
0.059,0.069,0.182,0.084,0.014,0.338,0.088,0.166
0.142,0.027,0.188,0.097,0.199,0.042,0.192,0.113
0.032,0.223,0.055,0.019,0.034,0.337,0.049,0.251
0.153,0.061,0.088,0.102,0.138,0.044,0.21,0.204
0.182,0.003,0.071,0.005,0.254,0.202,0.161,0.122
0.202,0.225,0.067,0.116,0.209,0.083,0.061,0.037
0.07,0.226,0.13,0.217,0.008,0.209,0.048,0.092
0.018,0.045,0.221,0.287,0.006,0.325,0.064,0.034
0.101,0.038,0.181,0.146,0.056,0.134,0.292,0.052
0.029,0.04,0.288,0.158,0.089,0.158,0.19,0.048
0.11,0.184,0.041,0.091,0.093,0.03,0.282,0.169
0.019,0.001,0.223,0.137,0.009,0.186,0.034,0.391
0.19,0.032,0.194,0.28,0.037,0.137,0.01,0.12
0.154,0.212,0.273,0.151,0.051,0.08,0.046,0.033
0.219,0.137,0.244,0.056,0.004,0.093,0.208,0.039
0.148,0.292,0.004,0.058,0.268,0.123,0.097,0.01
0.081,0.146,0.072,0.083,0.311,0.205,0.083,0.019
0.005,0.071,0.181,0.025,0.481,0.004,0.009,0.224
0.108,0.031,0.071,0.146,0.157,0.027,0.224,0.236
0.319,0.282,0.044,0.002,0.108,0.022,0.012,0.211
0.124,0.028,0.053,0.251,0.227,0.119,0.069,0.129
0.117,0.596,0.035,0.015,0.129,0.03,0.008,0.07
0.226,0.086,0.06,0.069,0.216,0.05,0.114,0.179
0.034,0.205,0.069,0.307,0.021,0.001,0.362,0.001
0.013,0.071,0.19,0.05,0.372,0.144,0.009,0.151
0.16,0.023,0.042,0.14,0.064,0.264,0.301,0.006
0.004,0.015,0.017,0.034,0.412,0.173,0.315,0.03
0.303,0.04,0.094,0.057,0.09,0.117,0.096,0.203
0.08,0.219,0.061,0.054,0.152,0.029,0.03,0.375
0.043,0.181,0.005,0.488,0.012,0.192,0.029,0.05
0.076,0.51,0.036,0.146,0.042,0.009,0.023,0.158
0.167,0.038,0.138,0.2,0.092,0.028,0.027,0.31
0.124,0.112,0.169,0.102,0.03,0.137,0.148,0.178
0.308,0.097,0.078,0.064,0.173,0.128,0.136,0.016
0.156,0.057,0.182,0.045,0.43,0.06,0.047,0.023
0.095,0.114,0.343,0.085,0.027,0.124,0.15,0.062
0.047,0.313,0.103,0.023,0.19,0.159,0.101,0.064
0.01,0.074,0.258,0.271,0.116,0.188,0.066,0.017
0.063,0.205,0.042,0.081,0.402,0.109,0.096,0.002
0.336,0.021,0.176,0.315,0.027,0.003,0.073,0.049
0.195,0.118,0.103,0.222,0.016,0.075,0.168,0.103
0.14,0.047,0.113,0.011,0.119,0.216,0.294,0.06
0.105,0.172,0.002,0.288,0.045,0.27,0.076,0.042
0.064,0.08,0.276,0.203,0.031,0.122,0.059,0.165
0.119,0.186,0.079,0.029,0.251,0.047,0.171,0.118
0.106,0.047,0.068,0.079,0.302,0.19,0.056,0.152
0.13,0.35,0.15,0.068,0.16,0.023,0.053,0.066
0.178,0.023,0.009,0.246,0.144,0.12,0.15,0.13
0.087,0.117,0.263,0.202,0.056,0.002,0.11,0.163
0.061,0.013,0.019,0.479,0.246,0.097,0.02,0.065
0.075,0.022,0.332,0.014,0.011,0.039,0.071,0.436
0.016,0.277,0.22,0.016,0.08,0.126,0.251,0.014
0.006,0.032,0.044,0.203,0.016,0.231,0.299,0.169
0.095,0.049,0.012,0.298,0.098,0.168,0.271,0.009
0.066,0.098,0.265,0.082,0.02,0.073,0.128,0.268
0.055,0.017,0.174,0.138,0.281,0.037,0.07,0.228
0.041,0.098,0.014,0.207,0.025,0.141,0.264,0.21
0.023,0.092,0.313,0.045,0.404,0.042,0.025,0.056
0.087,0.075,0.04,0.274,0.153,0.094,0.106,0.171
0.018,0.019,0.379,0.027,0.303,0.044,0.161,0.049
0.021,0.041,0.134,0.101,0.199,0.163,0.33,0.011
0.013,0.182,0.063,0.194,0.031,0.062,0.316,0.139
0.055,0.089,0.127,0.167,0.19,0.309,0.021,0.042
0.005,0.279,0.183,0.066,0.078,0.031,0.276,0.082
0.071,0.216,0.109,0.08,0.277,0.039,0.031,0.177
0.204,0.095,0.01,0.098,0.12,0.287,0.011,0.175
0.003,0.026,0.325,0.168,0.033,0.17,0.117,0.158
0.11,0.049,0.042,0.113,0.065,0.12,0.385,0.116
0.253,0.037,0.243,0.069,0.271,0.008,0.051,0.068
0.008,0.006,0.536,0.041,0.165,0.157,0.07,0.017
0.275,0.022,0.196,0.062,0.332,0.052,0.06,0.001
0.111,0.012,0.094,0.044,0.092,0.268,0.218,0.161
0.113,0.119,0.073,0.203,0.024,0.058,0.224,0.186
0.085,0.002,0.282,0.06,0.165,0.221,0.173,0.012
0.229,0.208,0.125,0.001,0.022,0.103,0.152,0.16
0.031,0.052,0.105,0.177,0.115,0.117,0.34,0.063
0.256,0.186,0.131,0.045,0.016,0.032,0.035,0.299
0.02,0.338,0.152,0.027,0.177,0.064,0.157,0.065
0.083,0.306,0.15,0.096,0.217,0.14,0.007,0.001
0.123,0.133,0.037,0.09,0.454,0.103,0.036,0.024
0.019,0.192,0.071,0.077,0.335,0.139,0.035,0.132
0.065,0.154,0.075,0.591,0.09,0.001,0.022,0.002
