0.033,0.079,0.035,0.144,0.178,0.126,0.232,0.048,0.039,0.046,0.025,0.015
0.05,0.093,0.015,0.196,0.132,0.05,0.083,0.096,0.002,0.136,0.019,0.128
0.139,0.033,0.117,0.183,0.06,0.005,0.018,0.061,0.122,0.111,0.118,0.033
0.004,0.102,0.17,0.161,0.073,0.009,0.014,0.135,0.211,0.002,0.08,0.039
0.11,0.046,0.034,0.104,0.22,0.161,0.02,0.091,0.015,0.016,0.102,0.081
0.092,0.071,0.151,0.082,0.108,0.105,0.164,0.016,0.017,0.08,0.048,0.066
0.042,0.052,0.125,0.022,0.125,0.076,0.035,0.017,0.213,0.213,0.043,0.037
0.025,0.003,0.167,0.037,0.206,0.153,0.112,0.019,0.032,0.157,0.033,0.056
0.018,0.021,0.104,0.001,0.009,0.105,0.029,0.061,0.36,0.238,0.002,0.052
0.035,0.214,0.014,0.109,0.061,0.107,0.113,0.088,0.034,0.013,0.176,0.036
0.041,0.009,0.262,0.064,0.22,0.04,0.052,0.142,0.006,0.061,0.025,0.078
0.024,0.043,0.047,0.276,0.007,0.107,0.014,0.048,0.063,0.265,0.064,0.042
0.027,0.122,0.075,0.008,0.073,0.216,0.019,0.058,0.202,0.019,0.077,0.104
0.238,0.071,0.014,0.012,0.086,0.036,0.221,0.186,0.01,0.011,0.094,0.021
0.026,0.022,0.001,0.008,0.218,0.086,0.013,0.259,0.017,0.04,0.12,0.19
0.117,0.209,0.17,0.037,0.001,0.003,0.199,0.102,0.049,0.066,0.014,0.033
0.104,0.015,0.025,0.2,0.214,0.017,0.019,0.116,0.029,0.005,0.079,0.177
0.177,0.087,0.058,0.073,0.076,0.282,0.004,0.008,0.14,0.001,0.051,0.043
0.06,0.105,0.141,0.083,0.018,0.374,0.006,0.005,0.002,0.017,0.154,0.035
0.061,0.147,0.04,0.237,0.182,0.025,0.081,0.02,0.012,0.06,0.028,0.107
0.033,0.13,0.049,0.094,0.007,0.204,0.191,0.133,0.028,0.058,0.053,0.02
0.101,0.057,0.045,0.008,0.05,0.058,0.087,0.053,0.081,0.242,0.001,0.217
0.032,0.091,0.078,0.125,0.018,0.078,0.029,0.05,0.007,0.253,0.196,0.043
0.105,0.201,0.025,0.158,0.009,0.185,0.011,0.101,0.014,0.102,0.087,0.002
0.033,0.064,0.009,0.047,0.08,0.169,0.039,0.037,0.264,0.035,0.142,0.081
0.028,0.041,0.169,0.339,0.008,0.139,0.068,0.056,0.007,0.036,0.07,0.039
0.052,0.043,0.207,0.052,0.023,0.032,0.055,0.218,0.227,0.01,0.051,0.03
0.048,0.103,0.424,0.014,0.003,0.113,0.002,0.041,0.025,0.029,0.08,0.118
0.035,0.089,0.031,0.009,0.136,0.192,0.15,0.101,0.098,0.026,0.073,0.06
0.104,0.01,0.127,0.01,0.177,0.168,0.048,0.072,0.087,0.115,0.052,0.03
0.164,0.001,0.013,0.171,0.073,0.007,0.223,0.15,0.082,0.07,0.041,0.005
0.037,0.082,0.044,0.068,0.03,0.306,0.022,0.093,0.044,0.18,0.07,0.024
0.012,0.117,0.04,0.087,0.251,0.045,0.016,0.006,0.235,0.082,0.034,0.075
0.054,0.031,0.226,0.098,0.086,0.047,0.204,0.037,0.046,0.041,0.086,0.044
0.101,0.093,0.116,0.069,0.045,0.09,0.095,0.267,0.049,0.034,0.019,0.022
0.017,0.03,0.05,0.028,0.156,0.121,0.136,0.019,0.101,0.135,0.025,0.182
0.2,0.04,0.027,0.196,0.036,0.118,0.095,0.051,0.122,0.098,0.008,0.009
0.112,0.027,0.022,0.123,0.015,0.145,0.018,0.135,0.206,0.054,0.094,0.049
0.014,0.003,0.029,0.134,0.231,0.029,0.071,0.178,0.138,0.015,0.023,0.135
0.133,0.13,0.036,0.084,0.006,0.098,0.058,0.147,0.084,0.058,0.142,0.024
0.263,0.223,0.026,0.041,0.06,0.01,0.094,0.077,0.044,0.055,0.085,0.022
0.041,0.058,0.02,0.1,0.008,0.135,0.04,0.035,0.086,0.093,0.051,0.333
0.03,0.114,0.2,0.138,0.095,0.026,0.091,0.066,0.044,0.148,0.042,0.006
0.061,0.032,0.142,0.037,0.153,0.074,0.026,0.164,0.032,0.144,0.128,0.007
0.001,0.157,0.281,0.076,0.034,0.119,0.054,0.082,0.029,0.009,0.081,0.077
0.015,0.121,0.424,0.02,0.034,0.158,0.019,0.036,0.059,0.021,0.09,0.003
0.016,0.04,0.112,0.011,0.14,0.064,0.023,0.001,0.043,0.053,0.213,0.284
0.019,0.292,0.06,0.086,0.106,0.153,0.13,0.013,0.067,0.004,0.056,0.014
0.05,0.024,0.376,0.1,0.111,0.005,0.072,0.044,0.042,0.029,0.109,0.038
0.106,0.236,0.171,0.005,0.003,0.021,0.01,0.072,0.142,0.187,0.015,0.032
0.172,0.064,0.225,0.092,0.06,0.004,0.049,0.075,0.099,0.043,0.035,0.082
0.06,0.122,0.137,0.026,0.139,0.252,0.015,0.088,0.042,0.012,0.076,0.031
0.068,0.037,0.017,0.131,0.124,0.044,0.083,0.156,0.033,0.088,0.063,0.156
0.013,0.028,0.006,0.159,0.019,0.21,0.227,0.052,0.206,0.005,0.058,0.017
0.008,0.012,0.073,0.06,0.087,0.022,0.172,0.212,0.189,0.028,0.029,0.108
0.093,0.034,0.082,0.022,0.115,0.168,0.022,0.276,0.078,0.025,0.078,0.007
0.079,0.085,0.059,0.012,0.073,0.12,0.019,0.008,0.052,0.037,0.027,0.429
0.153,0.109,0.157,0.039,0.185,0.098,0.109,0.02,0.071,0.015,0.016,0.028
0.091,0.133,0.003,0.022,0.194,0.129,0.037,0.057,0.049,0.06,0.188,0.037
0.096,0.19,0.073,0.022,0.042,0.134,0.077,0.025,0.034,0.217,0.049,0.041
0.044,0.187,0.017,0.082,0.122,0.104,0.041,0.1,0.004,0.026,0.065,0.208
0.16,0.151,0.036,0.108,0.021,0.118,0.137,0.009,0.026,0.104,0.091,0.039
0.328,0.038,0.172,0.033,0.08,0.04,0.022,0.022,0.092,0.06,0.053,0.06
0.004,0.018,0.035,0.021,0.212,0.099,0.027,0.194,0.011,0.308,0.018,0.053
0.126,0.033,0.201,0.039,0.002,0.167,0.035,0.002,0.12,0.161,0.06,0.054
0.03,0.178,0.089,0.047,0.003,0.017,0.082,0.206,0.018,0.082,0.053,0.195
0.111,0.035,0.134,0.112,0.01,0.026,0.034,0.02,0.177,0.247,0.009,0.085
0.082,0.001,0.03,0.003,0.344,0.293,0.015,0.061,0.122,0.023,0.013,0.013
0.047,0.005,0.045,0.203,0.012,0.068,0.018,0.02,0.177,0.167,0.226,0.012
0.018,0.182,0.031,0.014,0.109,0.143,0.146,0.047,0.013,0.141,0.143,0.013
0.041,0.09,0.057,0.006,0.075,0.144,0.029,0.199,0.014,0.106,0.201,0.038
0.169,0.03,0.016,0.105,0.092,0.019,0.037,0.21,0.022,0.026,0.128,0.146
