0.012,0.104,0.044,0.15,0.108,0.081,0.021,0.08,0.027,0.261,0.057,0.055
0.062,0.052,0.031,0.016,0.156,0.054,0.056,0.079,0.158,0.235,0.04,0.061
0.194,0.059,0.064,0.026,0.094,0.019,0.205,0.011,0.125,0.122,0.068,0.013
0.051,0.184,0.081,0.077,0.021,0.037,0.226,0.022,0.04,0.127,0.069,0.065
0.082,0.012,0.249,0.082,0.14,0.063,0.03,0.006,0.055,0.039,0.115,0.127
0.037,0.181,0.04,0.062,0.18,0.079,0.165,0.021,0.042,0.111,0.021,0.061
0.207,0.05,0.041,0.048,0.003,0.055,0.006,0.011,0.334,0.1,0.088,0.057
0.037,0.208,0.058,0.074,0.011,0.065,0.05,0.034,0.051,0.042,0.115,0.255
0.196,0.177,0.036,0.055,0.124,0.048,0.151,0.006,0.022,0.04,0.137,0.008
0.118,0.01,0.048,0.001,0.301,0.014,0.129,0.004,0.142,0.17,0.018,0.045
0.068,0.023,0.012,0.083,0.248,0.019,0.105,0.12,0.143,0.005,0.004,0.17
0.167,0.13,0.085,0.014,0.024,0.055,0.079,0.108,0.166,0.097,0.027,0.048
0.041,0.043,0.075,0.011,0.034,0.31,0.115,0.013,0.095,0.01,0.163,0.09
0.013,0.078,0.009,0.102,0.079,0.039,0.009,0.142,0.045,0.222,0.242,0.02
0.023,0.14,0.037,0.147,0.01,0.019,0.024,0.062,0.272,0.108,0.146,0.012
0.007,0.31,0.243,0.108,0.035,0.106,0.005,0.026,0.057,0.079,0.011,0.013
0.036,0.023,0.08,0.046,0.125,0.054,0.032,0.066,0.081,0.211,0.17,0.076
0.231,0.092,0.082,0.033,0.127,0.036,0.023,0.153,0.123,0.076,0.021,0.003
0.033,0.127,0.028,0.007,0.123,0.122,0.094,0.123,0.018,0.065,0.026,0.234
0.012,0.186,0.011,0.022,0.092,0.043,0.011,0.03,0.003,0.284,0.195,0.111
0.211,0.288,0.041,0.171,0.078,0.072,0.081,0.009,0.035,0.004,0.001,0.009
0.045,0.106,0.152,0.042,0.025,0.106,0.078,0.057,0.027,0.237,0.082,0.043
0.131,0.067,0.129,0.059,0.008,0.033,0.048,0.16,0.033,0.114,0.054,0.164
0.031,0.137,0.06,0.052,0.003,0.238,0.068,0.042,0.024,0.035,0.27,0.04
0.195,0.006,0.042,0.157,0.025,0.044,0.035,0.151,0.047,0.167,0.07,0.061
0.162,0.018,0.11,0.004,0.037,0.031,0.06,0.195,0.155,0.08,0.085,0.063
0.135,0.116,0.128,0.025,0.021,0.056,0.241,0.115,0.044,0.075,0.017,0.027
0.038,0.081,0.042,0.004,0.037,0.09,0.04,0.103,0.146,0.154,0.016,0.249
0.005,0.078,0.054,0.111,0.039,0.016,0.052,0.043,0.049,0.033,0.273,0.247
0.016,0.057,0.008,0.01,0.073,0.105,0.079,0.327,0.013,0.017,0.27,0.025
0.036,0.138,0.043,0.031,0.215,0.006,0.016,0.024,0.141,0.041,0.286,0.023
0.001,0.155,0.008,0.125,0.021,0.268,0.1,0.005,0.122,0.162,0.023,0.01
0.006,0.232,0.03,0.042,0.07,0.039,0.134,0.185,0.028,0.02,0.054,0.16
0.025,0.009,0.169,0.048,0.156,0.151,0.018,0.162,0.124,0.044,0.059,0.035
0.012,0.016,0.025,0.054,0.095,0.39,0.08,0.086,0.071,0.017,0.063,0.091
0.074,0.048,0.022,0.017,0.258,0.019,0.109,0.13,0.016,0.118,0.064,0.125
0.161,0.023,0.035,0.257,0.128,0.08,0.101,0.016,0.127,0.009,0.061,0.002
0.047,0.09,0.055,0.015,0.138,0.012,0.173,0.056,0.057,0.135,0.075,0.147
0.179,0.089,0.061,0.001,0.02,0.117,0.188,0.001,0.007,0.03,0.202,0.105
0.016,0.074,0.019,0.09,0.033,0.228,0.12,0.032,0.11,0.179,0.081,0.018
0.104,0.053,0.129,0.033,0.176,0.101,0.071,0.095,0.003,0.042,0.006,0.187
0.164,0.191,0.029,0.088,0.005,0.129,0.021,0.006,0.158,0.038,0.083,0.088
0.099,0.048,0.035,0.208,0.017,0.058,0.11,0.068,0.05,0.275,0.019,0.013
0.157,0.034,0.008,0.036,0.17,0.009,0.04,0.192,0.05,0.008,0.118,0.178
0.015,0.029,0.01,0.059,0.044,0.264,0.049,0.078,0.029,0.064,0.256,0.103
0.023,0.122,0.06,0.04,0.193,0.078,0.05,0.021,0.008,0.174,0.104,0.127
0.026,0.084,0.083,0.038,0.273,0.083,0.059,0.211,0.002,0.047,0.04,0.054
0.161,0.096,0.063,0.059,0.156,0.176,0.016,0.19,0.007,0.014,0.011,0.051
0.016,0.025,0.022,0.016,0.043,0.203,0.024,0.116,0.118,0.157,0.162,0.098
0.057,0.006,0.069,0.097,0.109,0.097,0.135,0.097,0.243,0.031,0.01,0.049
0.272,0.079,0.227,0.073,0.004,0.03,0.014,0.022,0.114,0.125,0.017,0.023
0.062,0.06,0.112,0.151,0.029,0.026,0.001,0.017,0.098,0.035,0.034,0.375
0.018,0.014,0.099,0.027,0.175,0.005,0.079,0.195,0.061,0.194,0.082,0.051
0.019,0.091,0.305,0.03,0.02,0.013,0.015,0.268,0.04,0.041,0.063,0.095
0.054,0.199,0.017,0.091,0.114,0.103,0.036,0.025,0.024,0.034,0.134,0.169
0.047,0.13,0.151,0.026,0.015,0.079,0.238,0.169,0.058,0.024,0.062,0.001
0.142,0.103,0.092,0.024,0.011,0.058,0.023,0.295,0.166,0.029,0.049,0.008
0.016,0.057,0.145,0.042,0.006,0.014,0.141,0.036,0.071,0.116,0.003,0.353
0.056,0.317,0.035,0.044,0.002,0.084,0.009,0.008,0.103,0.052,0.242,0.048
0.01,0.192,0.148,0.139,0.012,0.045,0.062,0.186,0.017,0.094,0.05,0.045
0.042,0.051,0.196,0.081,0.009,0.116,0.131,0.117,0.012,0.076,0.048,0.121
0.009,0.042,0.047,0.044,0.174,0.065,0.006,0.244,0.029,0.002,0.123,0.215
0.049,0.054,0.118,0.035,0.009,0.104,0.34,0.083,0.124,0.053,0.006,0.025
0.049,0.148,0.002,0.03,0.045,0.046,0.105,0.343,0.035,0.059,0.014,0.124
0.261,0.03,0.079,0.172,0.195,0.061,0.054,0.067,0.018,0.016,0.003,0.044
0.046,0.014,0.051,0.093,0.121,0.243,0.077,0.038,0.114,0.027,0.003,0.173
0.043,0.201,0.152,0.07,0.016,0.086,0.047,0.07,0.084,0.094,0.134,0.003
0.304,0.039,0.079,0.106,0.023,0.075,0.072,0.12,0.024,0.085,0.017,0.056
0.045,0.036,0.163,0.203,0.036,0.023,0.025,0.056,0.111,0.035,0.063,0.204
0.196,0.03,0.04,0.097,0.113,0.121,0.021,0.062,0.115,0.016,0.064,0.125
0.033,0.049,0.013,0.02,0.106,0.175,0.085,0.246,0.044,0.1,0.075,0.054
0.02,0.026,0.005,0.28,0.075,0.047,0.165,0.019,0.268,0.056,0.007,0.032
0.311,0.07,0.148,0.006,0.052,0.005,0.071,0.089,0.018,0.021,0.191,0.018
0.055,0.031,0.066,0.022,0.044,0.059,0.166,0.09,0.097,0.135,0.189,0.046
0.064,0.081,0.087,0.005,0.04,0.196,0.081,0.049,0.138,0.079,0.142,0.038
0.023,0.012,0.112,0.267,0.202,0.015,0.03,0.119,0.01,0.071,0.123,0.016
0.09,0.109,0.188,0.036,0.027,0.02,0.012,0.169,0.118,0.043,0.02,0.168
0.043,0.091,0.069,0.038,0.141,0.041,0.151,0.022,0.087,0.164,0.038,0.115
0.221,0.058,0.003,0.028,0.067,0.228,0.018,0.01,0.063,0.072,0.099,0.133
0.058,0.002,0.214,0.035,0.072,0.186,0.068,0.228,0.048,0.003,0.01,0.076
0.119,0.109,0.077,0.066,0.023,0.014,0.053,0.401,0.059,0.023,0.001,0.055
0.025,0.009,0.017,0.045,0.19,0.04,0.082,0.048,0.261,0.221,0.001,0.061
0.077,0.031,0.17,0.018,0.027,0.101,0.007,0.082,0.038,0.238,0.187,0.024
0.12,0.013,0.075,0.028,0.247,0.14,0.199,0.117,0.01,0.03,0.011,0.01
0.101,0.065,0.031,0.1,0.376,0.021,0.098,0.061,0.009,0.03,0.002,0.106
0.003,0.036,0.12,0.017,0.025,0.04,0.077,0.108,0.114,0.164,0.292,0.004
0.026,0.055,0.057,0.052,0.16,0.218,0.016,0.279,0.025,0.013,0.046,0.053
0.103,0.001,0.038,0.068,0.048,0.149,0.09,0.252,0.05,0.166,0.029,0.006
0.139,0.003,0.018,0.073,0.089,0.019,0.093,0.12,0.303,0.085,0.03,0.028
0.001,0.205,0.105,0.033,0.239,0.039,0.06,0.025,0.004,0.077,0.2,0.012
0.056,0.009,0.119,0.046,0.277,0.155,0.005,0.131,0.076,0.052,0.047,0.027
0.322,0.243,0.035,0.027,0.084,0.025,0.002,0.006,0.007,0.172,0.053,0.024
0.002,0.136,0.032,0.054,0.099,0.144,0.07,0.187,0.101,0.076,0.037,0.062
