0.1,0.404,0.07,0.042,0.074,0.303,0.007
0.045,0.032,0.299,0.13,0.202,0.248,0.044
0.266,0.081,0.101,0.176,0.038,0.207,0.131
0.154,0.101,0.166,0.194,0.052,0.266,0.067
0.072,0.096,0.308,0.265,0.004,0.195,0.06
0.142,0.144,0.049,0.131,0.334,0.13,0.07
0.305,0.016,0.226,0.354,0.009,0.029,0.061
0.144,0.366,0.093,0.191,0.168,0.015,0.023
0.35,0.056,0.07,0.249,0.055,0.094,0.126
0.109,0.11,0.14,0.083,0.149,0.233,0.176
0.164,0.078,0.212,0.193,0.022,0.097,0.234
0.274,0.24,0.102,0.235,0.1,0.017,0.032
0.005,0.275,0.145,0.178,0.092,0.04,0.265
0.165,0.137,0.001,0.066,0.032,0.54,0.059
0.251,0.05,0.305,0.061,0.208,0.121,0.004
0.036,0.175,0.184,0.096,0.143,0.096,0.27
0.229,0.002,0.034,0.1,0.362,0.072,0.201
0.039,0.052,0.009,0.65,0.094,0.141,0.015
0.015,0.119,0.509,0.052,0.115,0.146,0.044
0.07,0.114,0.178,0.06,0.185,0.386,0.007
0.18,0.101,0.409,0.264,0.022,0.004,0.02
0.047,0.056,0.148,0.483,0.071,0.159,0.036
0.386,0.083,0.039,0.317,0.056,0.099,0.02
0.027,0.058,0.005,0.524,0.311,0.062,0.013
0.004,0.2,0.076,0.121,0.222,0.182,0.195
0.12,0.369,0.232,0.029,0.048,0.116,0.086
0.645,0.027,0.078,0.115,0.082,0.048,0.005
0.196,0.071,0.057,0.033,0.279,0.243,0.121
0.13,0.076,0.208,0.023,0.278,0.204,0.081
0.019,0.017,0.052,0.314,0.16,0.172,0.266
0.082,0.028,0.207,0.138,0.054,0.054,0.437
0.164,0.037,0.026,0.31,0.041,0.392,0.03
0.084,0.057,0.086,0.229,0.177,0.24,0.127
0.086,0.139,0.338,0.084,0.072,0.165,0.116
0.205,0.089,0.388,0.119,0.02,0.168,0.011
0.007,0.074,0.243,0.175,0.023,0.003,0.475
0.089,0.017,0.151,0.475,0.051,0.143,0.074
0.096,0.157,0.141,0.205,0.026,0.155,0.22
0.016,0.167,0.104,0.025,0.093,0.285,0.31
0.029,0.186,0.15,0.559,0.051,0.02,0.005
0.155,0.258,0.082,0.069,0.163,0.268,0.005
0.484,0.068,0.206,0.057,0.108,0.013,0.064
0.004,0.19,0.039,0.152,0.041,0.243,0.331
0.071,0.007,0.065,0.243,0.353,0.159,0.102
0.18,0.223,0.042,0.135,0.106,0.208,0.106
0.031,0.393,0.09,0.15,0.156,0.042,0.138
0.021,0.064,0.042,0.401,0.012,0.391,0.069
0.059,0.021,0.116,0.63,0.075,0.093,0.006
0.017,0.193,0.126,0.444,0.034,0.029,0.157
0.148,0.12,0.095,0.006,0.104,0.258,0.269
0.195,0.155,0.186,0.044,0.224,0.13,0.066
0.446,0.131,0.026,0.124,0.084,0.142,0.047
0.025,0.45,0.114,0.258,0.028,0.124,0.001
0.202,0.068,0.018,0.195,0.036,0.413,0.068
0.121,0.05,0.003,0.155,0.021,0.217,0.433
0.162,0.014,0.347,0.197,0.146,0.029,0.105
0.077,0.164,0.056,0.107,0.268,0.068,0.26
0.191,0.116,0.02,0.06,0.258,0.334,0.021
0.008,0.069,0.031,0.176,0.343,0.024,0.349
0.054,0.122,0.01,0.033,0.312,0.027,0.442
0.209,0.024,0.453,0.043,0.214,0.029,0.028
0.078,0.458,0.062,0.207,0.032,0.082,0.081
0.142,0.005,0.211,0.372,0.212,0.003,0.055
0.13,0.078,0.107,0.072,0.018,0.129,0.466
0.125,0.076,0.251,0.068,0.004,0.243,0.233
0.139,0.053,0.217,0.156,0.221,0.187,0.027
0.26,0.113,0.097,0.052,0.088,0.068,0.322
0.042,0.044,0.093,0.323,0.275,0.052,0.171
0.086,0.063,0.452,0.003,0.06,0.31,0.026
0.052,0.215,0.07,0.111,0.036,0.042,0.474
0.111,0.18,0.102,0.058,0.003,0.372,0.174
0.106,0.017,0.256,0.004,0.06,0.229,0.328
0.325,0.044,0.13,0.104,0.186,0.163,0.048
0.073,0.251,0.227,0.039,0.075,0.12,0.215
0.294,0.229,0.254,0.143,0.034,0.045,0.001
0.026,0.048,0.037,0.306,0.21,0.035,0.338
0.109,0.051,0.096,0.012,0.211,0.328,0.193
0.227,0.092,0.071,0.306,0.142,0.054,0.108
0.186,0.114,0.266,0.041,0.015,0.369,0.009
0.008,0.394,0.079,0.097,0.276,0.02,0.126
0.05,0.004,0.13,0.005,0.116,0.679,0.016
0.486,0.073,0.011,0.068,0.023,0.154,0.185
0.16,0.225,0.215,0.145,0.17,0.071,0.014
0.018,0.075,0.073,0.069,0.017,0.585,0.163
0.165,0.11,0.019,0.183,0.302,0.096,0.125
0.197,0.123,0.131,0.061,0.127,0.092,0.269
0.094,0.027,0.024,0.279,0.307,0.105,0.164
0.245,0.281,0.012,0.116,0.185,0.136,0.025
0.068,0.192,0.177,0.13,0.152,0.211,0.07
0.127,0.061,0.072,0.301,0.183,0.166,0.09
0.151,0.038,0.036,0.045,0.081,0.378,0.271
0.172,0.458,0.02,0.017,0.102,0.04,0.191
0.034,0.079,0.133,0.016,0.227,0.087,0.424
0.179,0.211,0.28,0.019,0.138,0.081,0.092
0.023,0.184,0.01,0.351,0.058,0.331,0.043
0.208,0.188,0.167,0.179,0.087,0.17,0.001
0.458,0.023,0.059,0.108,0.056,0.09,0.206
0.043,0.083,0.091,0.446,0.268,0.034,0.035
0.124,0.22,0.028,0.15,0.381,0.085,0.012
0.09,0.186,0.355,0.006,0.274,0.058,0.031
