0.022,0.065,0.386,0.527
0.155,0.263,0.262,0.32
0.309,0.017,0.628,0.046
0.208,0.099,0.674,0.019
0.245,0.444,0.117,0.194
0.195,0.092,0.64,0.073
0.042,0.167,0.318,0.473
0.115,0.227,0.216,0.442
0.269,0.405,0.045,0.281
0.818,0.112,0.048,0.022
0.552,0.123,0.263,0.062
0.418,0.19,0.073,0.319
0.357,0.167,0.298,0.178
0.192,0.188,0.159,0.461
0.179,0.726,0.092,0.003
0.261,0.239,0.112,0.388
0.404,0.518,0.029,0.049
0.247,0.234,0.49,0.029
0.139,0.1,0.646,0.115
0.189,0.439,0.029,0.343
0.388,0.313,0.047,0.252
0.01,0.026,0.761,0.203
0.032,0.009,0.539,0.42
0.745,0.072,0.023,0.16
0.271,0.418,0.038,0.273
0.257,0.183,0.413,0.147
0.555,0.21,0.147,0.088
0.176,0.275,0.045,0.504
0.252,0.078,0.37,0.3
0.159,0.172,0.549,0.12
0.173,0.152,0.229,0.446
0.411,0.172,0.218,0.199
0.478,0.23,0.257,0.035
0.18,0.243,0.383,0.194
0.037,0.089,0.188,0.686
0.086,0.218,0.318,0.378
0.439,0.047,0.317,0.197
0.22,0.264,0.376,0.14
0.244,0.071,0.242,0.443
0.056,0.023,0.859,0.062
0.297,0.326,0.129,0.248
0.483,0.115,0.14,0.262
0.008,0.056,0.255,0.681
0.167,0.248,0.244,0.341
0.718,0.214,0.046,0.022
0.007,0.352,0.265,0.376
0.156,0.192,0.651,0.001
0.442,0.378,0.011,0.169
0.279,0.38,0.305,0.036
0.515,0.303,0.107,0.075
0.206,0.087,0.203,0.504
0.022,0.086,0.76,0.132
0.162,0.297,0.345,0.196
0.224,0.171,0.476,0.129
0.406,0.419,0.052,0.123
0.202,0.15,0.145,0.503
0.161,0.006,0.137,0.696
0.042,0.519,0.428,0.011
0.078,0.08,0.46,0.382
0.389,0.221,0.211,0.179
0.191,0.13,0.652,0.027
0.281,0.423,0.249,0.047
0.047,0.595,0.313,0.045
0.534,0.295,0.036,0.135
0.213,0.125,0.2,0.462
0.119,0.156,0.141,0.584
0.241,0.69,0.04,0.029
0.324,0.065,0.476,0.135
0.162,0.099,0.059,0.68
0.142,0.676,0.084,0.098
0.132,0.154,0.124,0.59
0.329,0.06,0.402,0.209
0.013,0.497,0.165,0.325
0.187,0.275,0.518,0.02
0.098,0.444,0.395,0.063
0.486,0.022,0.223,0.269
0.219,0.092,0.559,0.13
0.157,0.134,0.477,0.232
0.405,0.097,0.073,0.425
0.489,0.115,0.337,0.059
0.009,0.309,0.558,0.124
0.023,0.136,0.113,0.728
0.417,0.006,0.187,0.39
0.052,0.302,0.547,0.099
0.436,0.014,0.075,0.475
0.043,0.311,0.106,0.54
0.253,0.022,0.463,0.262
0.149,0.45,0.022,0.379
0.167,0.253,0.297,0.283
0.309,0.051,0.364,0.276
0.566,0.103,0.056,0.275
0.444,0.519,0.006,0.031
0.094,0.033,0.14,0.733
0.077,0.352,0.174,0.397
0.007,0.361,0.138,0.494
0.409,0.183,0.262,0.146
0.464,0.038,0.316,0.182
0.173,0.077,0.746,0.004
0.067,0.204,0.287,0.442
0.604,0.05,0.012,0.334
