0.02,0.29,0.333,0.193,0.065,0.066,0.033
0.087,0.223,0.058,0.068,0.259,0.07,0.235
0.26,0.267,0.192,0.032,0.081,0.138,0.03
0.175,0.035,0.299,0.268,0.175,0.023,0.025
0.02,0.015,0.361,0.113,0.136,0.145,0.21
0.251,0.304,0.192,0.048,0.134,0.034,0.037
0.093,0.145,0.031,0.012,0.082,0.065,0.572
0.106,0.334,0.066,0.161,0.12,0.075,0.138
0.471,0.074,0.108,0.007,0.189,0.135,0.016
0.023,0.017,0.217,0.252,0.031,0.283,0.177
0.55,0.088,0.094,0.033,0.001,0.226,0.008
0.122,0.049,0.181,0.212,0.303,0.011,0.122
0.013,0.363,0.008,0.077,0.143,0.22,0.176
0.032,0.114,0.245,0.039,0.149,0.132,0.289
0.207,0.583,0.021,0.081,0.047,0.051,0.01
0.079,0.057,0.182,0.066,0.022,0.095,0.499
0.038,0.214,0.172,0.127,0.049,0.196,0.204
0.577,0.044,0.095,0.069,0.016,0.138,0.061
0.033,0.398,0.059,0.026,0.119,0.062,0.303
0.104,0.072,0.172,0.194,0.011,0.019,0.428
0.459,0.344,0.097,0.04,0.007,0.012,0.041
0.157,0.134,0.318,0.008,0.086,0.146,0.151
0.084,0.155,0.042,0.134,0.362,0.171,0.052
0.028,0.454,0.167,0.155,0.014,0.029,0.153
0.164,0.37,0.202,0.063,0.144,0.048,0.009
0.038,0.228,0.173,0.331,0.01,0.176,0.044
0.205,0.141,0.22,0.048,0.016,0.039,0.331
0.198,0.284,0.06,0.002,0.096,0.001,0.359
0.184,0.085,0.079,0.201,0.071,0.255,0.125
0.005,0.169,0.38,0.208,0.067,0.052,0.119
0.062,0.134,0.158,0.227,0.112,0.133,0.174
0.082,0.07,0.305,0.015,0.295,0.183,0.05
0.102,0.195,0.092,0.142,0.036,0.309,0.124
0.013,0.25,0.262,0.065,0.088,0.191,0.131
0.181,0.18,0.323,0.198,0.036,0.034,0.048
0.145,0.052,0.243,0.121,0.14,0.133,0.166
0.029,0.116,0.17,0.329,0.204,0.118,0.034
0.397,0.069,0.059,0.035,0.092,0.153,0.195
0.238,0.078,0.161,0.095,0.275,0.004,0.149
0.14,0.304,0.036,0.354,0.033,0.045,0.088
0.114,0.048,0.616,0.116,0.054,0.002,0.05
0.306,0.036,0.159,0.025,0.195,0.226,0.053
0.103,0.092,0.051,0.154,0.059,0.282,0.259
0.111,0.148,0.251,0.15,0.254,0.062,0.024
0.083,0.08,0.198,0.074,0.262,0.074,0.229
0.147,0.058,0.008,0.121,0.289,0.274,0.103
0.019,0.037,0.227,0.004,0.01,0.054,0.649
0.001,0.23,0.227,0.345,0.025,0.132,0.04
0.115,0.161,0.05,0.3,0.016,0.051,0.307
0.106,0.227,0.007,0.096,0.182,0.295,0.087
0.032,0.179,0.127,0.067,0.496,0.019,0.08
0.187,0.015,0.108,0.186,0.082,0.024,0.398
0.146,0.116,0.152,0.14,0.251,0.091,0.104
0.001,0.342,0.015,0.057,0.119,0.143,0.323
0.082,0.045,0.126,0.02,0.283,0.323,0.121
0.253,0.029,0.031,0.031,0.209,0.359,0.088
0.042,0.014,0.186,0.103,0.184,0.273,0.198
0.163,0.219,0.055,0.194,0.145,0.063,0.161
0.48,0.037,0.027,0.106,0.088,0.223,0.039
0.067,0.075,0.075,0.132,0.1,0.155,0.396
0.157,0.059,0.324,0.207,0.115,0.112,0.026
0.024,0.3,0.193,0.305,0.067,0.075,0.036
0.186,0.04,0.102,0.012,0.118,0.293,0.249
0.254,0.19,0.107,0.218,0.001,0.227,0.003
0.392,0.157,0.117,0.106,0.045,0.16,0.023
0.034,0.046,0.059,0.01,0.529,0.045,0.277
0.012,0.098,0.121,0.265,0.007,0.161,0.336
0.123,0.009,0.213,0.005,0.224,0.162,0.264
0.261,0.007,0.107,0.114,0.183,0.175,0.153
0.105,0.136,0.046,0.495,0.102,0.025,0.091
0.283,0.115,0.251,0.062,0.001,0.252,0.036
0.05,0.588,0.019,0.111,0.175,0.013,0.044
0.023,0.171,0.197,0.447,0.052,0.091,0.019
0.284,0.044,0.16,0.103,0.254,0.091,0.064
0.197,0.043,0.161,0.053,0.003,0.242,0.301
0.162,0.206,0.07,0.159,0.163,0.021,0.219
0.142,0.411,0.006,0.05,0.059,0.064,0.268
0.428,0.073,0.046,0.158,0.023,0.074,0.198
0.035,0.238,0.038,0.426,0.139,0.03,0.094
0.208,0.219,0.005,0.078,0.372,0.076,0.042
0.142,0.212,0.001,0.199,0.389,0.005,0.052
0.013,0.63,0.031,0.053,0.117,0.134,0.022
0.012,0.344,0.171,0.162,0.104,0.206,0.001
0.393,0.113,0.143,0.061,0.206,0.043,0.041
0.036,0.156,0.003,0.236,0.02,0.525,0.024
0.127,0.074,0.016,0.077,0.568,0.018,0.12
0.025,0.238,0.186,0.06,0.101,0.198,0.192
0.037,0.128,0.094,0.142,0.113,0.133,0.353
0.094,0.004,0.063,0.13,0.37,0.205,0.134
0.059,0.006,0.06,0.573,0.126,0.037,0.139
0.23,0.276,0.245,0.003,0.002,0.147,0.097
0.04,0.132,0.055,0.035,0.16,0.394,0.184
0.011,0.068,0.385,0.152,0.237,0.01,0.137
0.065,0.147,0.259,0.058,0.143,0.217,0.111
0.007,0.136,0.183,0.188,0.066,0.148,0.272
0.167,0.196,0.07,0.02,0.202,0.08,0.265
0.047,0.402,0.05,0.167,0.107,0.046,0.181
0.004,0.21,0.005,0.28,0.082,0.334,0.085
0.603,0.028,0.212,0.12,0.023,0.003,0.011
0.029,0.269,0.038,0.363,0.112,0.174,0.015
