0.128,0.201,0.038,0.251,0.01,0.372
0.013,0.33,0.078,0.199,0.335,0.045
0.113,0.007,0.134,0.014,0.46,0.272
0.629,0.082,0.026,0.149,0.003,0.111
0.449,0.224,0.052,0.108,0.004,0.163
0.005,0.117,0.051,0.339,0.318,0.17
0.358,0.244,0.049,0.003,0.13,0.216
0.082,0.282,0.249,0.016,0.318,0.053
0.152,0.429,0.334,0.007,0.068,0.01
0.119,0.052,0.241,0.186,0.128,0.274
0.073,0.111,0.027,0.386,0.032,0.371
0.176,0.139,0.042,0.113,0.507,0.023
0.078,0.04,0.001,0.189,0.634,0.058
0.271,0.015,0.492,0.041,0.109,0.072
0.053,0.169,0.063,0.053,0.372,0.29
0.113,0.065,0.077,0.438,0.306,0.001
0.049,0.617,0.134,0.01,0.124,0.066
0.276,0.156,0.008,0.144,0.412,0.004
0.097,0.027,0.23,0.44,0.072,0.134
0.038,0.169,0.2,0.302,0.152,0.139
0.074,0.301,0.123,0.09,0.391,0.021
0.248,0.141,0.168,0.016,0.053,0.374
0.024,0.394,0.169,0.155,0.125,0.133
0.186,0.043,0.172,0.05,0.176,0.373
0.011,0.018,0.368,0.321,0.153,0.129
0.025,0.117,0.317,0.071,0.009,0.461
0.138,0.152,0.112,0.019,0.308,0.271
0.532,0.093,0.068,0.026,0.176,0.105
0.019,0.033,0.047,0.205,0.226,0.47
0.502,0.003,0.023,0.202,0.153,0.117
0.108,0.271,0.251,0.157,0.098,0.115
0.049,0.138,0.087,0.228,0.464,0.034
0.079,0.06,0.03,0.011,0.455,0.365
0.049,0.053,0.258,0.014,0.101,0.525
0.277,0.005,0.176,0.119,0.369,0.054
0.024,0.005,0.1,0.164,0.342,0.365
0.144,0.127,0.015,0.092,0.518,0.104
0.02,0.007,0.035,0.527,0.106,0.305
0.038,0.544,0.119,0.191,0.073,0.035
0.004,0.54,0.095,0.122,0.041,0.198
0.005,0.223,0.195,0.359,0.042,0.176
0.056,0.016,0.098,0.15,0.145,0.535
0.021,0.031,0.577,0.141,0.112,0.118
0.007,0.03,0.236,0.358,0.364,0.005
0.383,0.323,0.028,0.166,0.004,0.096
0.075,0.523,0.003,0.111,0.135,0.153
0.127,0.034,0.52,0.22,0.084,0.015
0.064,0.082,0.053,0.127,0.569,0.105
0.088,0.047,0.341,0.312,0.133,0.079
0.091,0.02,0.03,0.022,0.315,0.522
0.063,0.14,0.177,0.107,0.487,0.026
0.226,0.193,0.15,0.007,0.39,0.034
0.326,0.158,0.139,0.048,0.096,0.233
0.23,0.103,0.094,0.381,0.086,0.106
0.342,0.107,0.207,0.017,0.237,0.09
0.125,0.24,0.09,0.016,0.311,0.218
0.124,0.036,0.039,0.125,0.494,0.182
0.05,0.027,0.058,0.086,0.327,0.452
0.085,0.023,0.023,0.342,0.319,0.208
0.228,0.053,0.127,0.39,0.093,0.109
0.248,0.255,0.143,0.073,0.24,0.041
0.666,0.15,0.048,0.002,0.092,0.042
0.276,0.158,0.27,0.257,0.023,0.016
0.023,0.191,0.129,0.021,0.626,0.01
0.032,0.38,0.164,0.041,0.23,0.153
0.661,0.088,0.134,0.021,0.037,0.059
0.598,0.076,0.1,0.101,0.059,0.066
0.116,0.028,0.006,0.002,0.298,0.55
0.279,0.03,0.27,0.149,0.088,0.184
0.152,0.048,0.514,0.081,0.068,0.137
0.028,0.595,0.078,0.11,0.134,0.055
0.437,0.17,0.301,0.022,0.011,0.059
0.037,0.163,0.008,0.251,0.504,0.037
0.014,0.095,0.1,0.351,0.227,0.213
0.019,0.019,0.046,0.053,0.599,0.264
0.363,0.168,0.164,0.138,0.083,0.084
0.046,0.275,0.145,0.126,0.305,0.103
0.317,0.063,0.154,0.349,0.093,0.024
0.028,0.034,0.179,0.095,0.307,0.357
0.478,0.166,0.131,0.046,0.17,0.009
0.294,0.12,0.182,0.079,0.126,0.199
0.14,0.046,0.093,0.209,0.111,0.401
0.063,0.343,0.299,0.089,0.198,0.008
0.615,0.164,0.013,0.037,0.101,0.07
0.009,0.017,0.733,0.05,0.05,0.141
0.097,0.39,0.253,0.133,0.067,0.06
0.005,0.078,0.07,0.066,0.642,0.139
0.164,0.351,0.018,0.32,0.144,0.003
0.602,0.083,0.08,0.173,0.039,0.023
0.083,0.224,0.014,0.142,0.086,0.451
0.017,0.021,0.771,0.046,0.137,0.008
0.082,0.305,0.011,0.258,0.334,0.01
0.127,0.217,0.161,0.295,0.129,0.071
0.38,0.035,0.23,0.135,0.139,0.081
0.328,0.042,0.306,0.002,0.277,0.045
0.099,0.149,0.052,0.172,0.167,0.361
0.213,0.141,0.003,0.18,0.155,0.308
0.173,0.047,0.401,0.002,0.346,0.031
0.063,0.428,0.168,0.16,0.012,0.169
0.128,0.251,0.125,0.193,0.174,0.129
