0.104,0.179,0.112,0.174,0.087,0.049,0.295
0.161,0.603,0.007,0.001,0.015,0.189,0.024
0.264,0.097,0.142,0.248,0.147,0.062,0.04
0.024,0.291,0.095,0.237,0.186,0.044,0.123
0.079,0.002,0.149,0.278,0.261,0.167,0.064
0.359,0.232,0.04,0.065,0.207,0.044,0.053
0.394,0.013,0.28,0.123,0.006,0.18,0.004
0.087,0.13,0.062,0.348,0.118,0.206,0.049
0.146,0.371,0.302,0.06,0.03,0.005,0.086
0.248,0.303,0.007,0.17,0.058,0.035,0.179
0.039,0.103,0.269,0.314,0.092,0.116,0.067
0.003,0.353,0.271,0.137,0.033,0.134,0.069
0.055,0.035,0.269,0.173,0.212,0.016,0.24
0.026,0.001,0.258,0.233,0.097,0.138,0.247
0.129,0.038,0.146,0.334,0.183,0.154,0.016
0.478,0.003,0.047,0.297,0.029,0.028,0.118
0.064,0.347,0.123,0.049,0.131,0.083,0.203
0.056,0.034,0.028,0.02,0.361,0.447,0.054
0.063,0.006,0.247,0.07,0.271,0.209,0.134
0.252,0.265,0.152,0.017,0.008,0.008,0.298
0.247,0.121,0.018,0.039,0.461,0.1,0.014
0.048,0.07,0.282,0.007,0.04,0.527,0.026
0.243,0.188,0.282,0.072,0.026,0.048,0.141
0.01,0.358,0.107,0.17,0.066,0.23,0.059
0.294,0.107,0.011,0.122,0.108,0.039,0.319
0.375,0.043,0.077,0.373,0.002,0.013,0.117
0.169,0.275,0.094,0.078,0.279,0.09,0.015
0.016,0.003,0.151,0.168,0.197,0.288,0.177
0.171,0.096,0.043,0.202,0.075,0.248,0.165
0.239,0.46,0.116,0.121,0.019,0.021,0.024
0.052,0.19,0.075,0.075,0.235,0.157,0.216
0.101,0.204,0.021,0.327,0.148,0.115,0.084
0.206,0.029,0.158,0.017,0.102,0.076,0.412
0.055,0.107,0.253,0.303,0.005,0.202,0.075
0.031,0.049,0.091,0.146,0.056,0.432,0.195
0.128,0.003,0.137,0.206,0.161,0.147,0.218
0.452,0.134,0.02,0.105,0.133,0.137,0.019
0.078,0.264,0.228,0.017,0.006,0.306,0.101
0.061,0.106,0.018,0.251,0.177,0.094,0.293
0.003,0.05,0.167,0.176,0.076,0.426,0.102
0.106,0.13,0.031,0.129,0.13,0.003,0.471
0.204,0.29,0.116,0.002,0.177,0.026,0.185
0.151,0.279,0.159,0.122,0.011,0.093,0.185
0.053,0.007,0.322,0.566,0.017,0.019,0.016
0.308,0.238,0.078,0.15,0.141,0.031,0.054
0.116,0.11,0.111,0.062,0.11,0.113,0.378
0.185,0.484,0.035,0.043,0.001,0.119,0.133
0.117,0.053,0.115,0.216,0.184,0.29,0.025
0.143,0.013,0.299,0.287,0.065,0.166,0.027
0.37,0.125,0.009,0.144,0.034,0.023,0.295
0.019,0.387,0.244,0.132,0.146,0.065,0.007
0.126,0.1,0.191,0.157,0.182,0.036,0.208
0.037,0.004,0.123,0.02,0.147,0.552,0.117
0.395,0.043,0.057,0.144,0.114,0.086,0.161
0.176,0.031,0.347,0.313,0.09,0.025,0.018
0.282,0.051,0.189,0.14,0.17,0.021,0.147
0.101,0.093,0.033,0.274,0.029,0.203,0.267
0.302,0.057,0.073,0.38,0.146,0.025,0.017
0.293,0.042,0.079,0.127,0.071,0.068,0.32
0.034,0.085,0.223,0.024,0.466,0.114,0.054
0.072,0.186,0.015,0.124,0.139,0.148,0.316
0.085,0.068,0.569,0.046,0.117,0.078,0.037
0.199,0.068,0.05,0.107,0.114,0.068,0.394
0.066,0.103,0.5,0.041,0.077,0.183,0.03
0.131,0.035,0.219,0.049,0.068,0.166,0.332
0.059,0.164,0.117,0.081,0.178,0.212,0.189
0.188,0.179,0.193,0.082,0.254,0.032,0.072
0.065,0.431,0.033,0.189,0.145,0.129,0.008
0.325,0.066,0.128,0.155,0.281,0.042,0.003
0.043,0.23,0.376,0.248,0.004,0.029,0.07
0.07,0.071,0.461,0.134,0.137,0.009,0.118
0.031,0.133,0.052,0.216,0.064,0.129,0.375
0.228,0.064,0.177,0.046,0.155,0.207,0.123
0.283,0.047,0.073,0.087,0.33,0.012,0.168
0.008,0.152,0.215,0.054,0.217,0.025,0.329
0.108,0.102,0.191,0.101,0.055,0.105,0.338
0.217,0.075,0.009,0.09,0.521,0.055,0.033
0.12,0.224,0.25,0.237,0.097,0.057,0.015
0.062,0.174,0.016,0.173,0.268,0.039,0.268
0.158,0.064,0.147,0.052,0.108,0.203,0.268
0.058,0.277,0.07,0.038,0.113,0.001,0.443
0.034,0.017,0.144,0.188,0.011,0.4,0.206
0.196,0.26,0.012,0.243,0.024,0.08,0.185
0.181,0.051,0.054,0.162,0.148,0.172,0.232
0.125,0.151,0.049,0.044,0.073,0.259,0.299
0.107,0.04,0.078,0.003,0.398,0.353,0.021
0.346,0.012,0.078,0.011,0.127,0.231,0.195
0.279,0.107,0.214,0.157,0.088,0.107,0.048
0.045,0.185,0.099,0.335,0.102,0.035,0.199
0.034,0.024,0.277,0.051,0.37,0.017,0.227
0.103,0.177,0.124,0.032,0.07,0.456,0.038
0.177,0.076,0.078,0.324,0.077,0.058,0.21
0.138,0.182,0.331,0.202,0.002,0.034,0.111
0.107,0.073,0.251,0.141,0.151,0.164,0.113
0.229,0.054,0.019,0.1,0.211,0.126,0.261
0.28,0.03,0.168,0.1,0.144,0.154,0.124
0.111,0.015,0.587,0.021,0.025,0.012,0.229
0.01,0.22,0.265,0.13,0.113,0.069,0.193
0.052,0.007,0.669,0.044,0.012,0.04,0.176
0.106,0.181,0.376,0.024,0.093,0.145,0.075
