0.426,0.029,0.043,0.178,0.324
0.127,0.114,0.498,0.241,0.02
0.098,0.673,0.013,0.146,0.07
0.296,0.061,0.439,0.047,0.157
0.021,0.117,0.191,0.201,0.47
0.03,0.222,0.32,0.015,0.413
0.438,0.038,0.258,0.258,0.008
0.03,0.107,0.223,0.608,0.032
0.286,0.369,0.218,0.081,0.046
0.323,0.197,0.404,0.061,0.015
0.267,0.457,0.041,0.077,0.158
0.352,0.257,0.233,0.088,0.07
0.208,0.039,0.183,0.088,0.482
0.321,0.512,0.043,0.037,0.087
0.278,0.313,0.062,0.014,0.333
0.391,0.075,0.389,0.108,0.037
0.376,0.125,0.16,0.119,0.22
0.187,0.09,0.086,0.417,0.22
0.457,0.255,0.154,0.015,0.119
0.178,0.083,0.096,0.242,0.401
0.503,0.329,0.011,0.093,0.064
0.068,0.144,0.006,0.739,0.043
0.355,0.163,0.154,0.304,0.024
0.221,0.228,0.034,0.299,0.218
0.209,0.282,0.022,0.141,0.346
0.576,0.095,0.029,0.272,0.028
0.157,0.155,0.13,0.217,0.341
0.155,0.039,0.079,0.614,0.113
0.148,0.269,0.045,0.336,0.202
0.331,0.269,0.224,0.031,0.145
0.016,0.058,0.248,0.221,0.457
0.169,0.507,0.203,0.043,0.078
0.065,0.215,0.487,0.119,0.114
0.024,0.302,0.08,0.086,0.508
0.063,0.375,0.217,0.003,0.342
0.164,0.055,0.334,0.015,0.432
0.192,0.368,0.038,0.139,0.263
0.011,0.379,0.211,0.326,0.073
0.205,0.327,0.045,0.291,0.132
0.071,0.129,0.052,0.322,0.426
0.267,0.294,0.057,0.232,0.15
0.001,0.238,0.234,0.524,0.003
0.682,0.084,0.049,0.132,0.053
0.462,0.223,0.143,0.082,0.09
0.795,0.017,0.091,0.021,0.076
0.528,0.105,0.197,0.115,0.055
0.149,0.277,0.33,0.131,0.113
0.078,0.457,0.228,0.067,0.17
0.337,0.334,0.027,0.294,0.008
0.061,0.238,0.261,0.287,0.153
0.425,0.014,0.2,0.18,0.181
0.032,0.202,0.028,0.335,0.403
0.187,0.27,0.351,0.127,0.065
0.121,0.495,0.113,0.008,0.263
0.288,0.367,0.012,0.29,0.043
0.503,0.091,0.143,0.077,0.186
0.06,0.051,0.058,0.217,0.614
0.3,0.058,0.356,0.271,0.015
0.006,0.046,0.391,0.395,0.162
0.232,0.056,0.192,0.054,0.466
0.212,0.178,0.003,0.153,0.454
0.127,0.655,0.044,0.088,0.086
0.584,0.224,0.014,0.003,0.175
0.003,0.196,0.48,0.07,0.251
0.152,0.045,0.186,0.294,0.323
0.26,0.145,0.069,0.426,0.1
0.486,0.047,0.275,0.042,0.15
0.002,0.36,0.011,0.499,0.128
0.287,0.177,0.034,0.04,0.462
0.03,0.227,0.277,0.001,0.465
0.369,0.279,0.119,0.052,0.181
0.059,0.02,0.205,0.338,0.378
0.359,0.376,0.108,0.099,0.058
0.072,0.215,0.18,0.369,0.164
0.312,0.028,0.065,0.107,0.488
0.183,0.027,0.054,0.668,0.068
0.681,0.016,0.009,0.244,0.05
0.074,0.366,0.426,0.125,0.009
0.027,0.063,0.083,0.791,0.036
0.339,0.062,0.302,0.257,0.04
0.458,0.051,0.283,0.086,0.122
0.047,0.082,0.1,0.069,0.702
0.195,0.037,0.646,0.047,0.075
0.003,0.019,0.103,0.773,0.102
0.066,0.029,0.551,0.224,0.13
0.28,0.127,0.208,0.263,0.122
0.288,0.231,0.029,0.259,0.193
0.259,0.076,0.21,0.332,0.123
0.381,0.142,0.249,0.222,0.006
0.339,0.127,0.031,0.368,0.135
0.439,0.177,0.189,0.031,0.164
0.366,0.035,0.036,0.242,0.321
0.237,0.083,0.034,0.536,0.11
0.209,0.262,0.039,0.008,0.482
0.003,0.28,0.228,0.446,0.043
0.064,0.064,0.412,0.139,0.321
0.308,0.022,0.182,0.372,0.116
0.41,0.011,0.123,0.376,0.08
0.07,0.533,0.141,0.205,0.051
0.109,0.017,0.677,0.144,0.053
