0.02,0.267,0.308,0.405
0.02,0.258,0.341,0.381
0.064,0.415,0.369,0.152
0.63,0.004,0.209,0.157
0.054,0.055,0.752,0.139
0.442,0.32,0.024,0.214
0.198,0.007,0.284,0.511
0.414,0.187,0.079,0.32
0.256,0.239,0.307,0.198
0.459,0.237,0.181,0.123
0.671,0.059,0.045,0.225
0.647,0.181,0.155,0.017
0.074,0.518,0.161,0.247
0.425,0.04,0.235,0.3
0.476,0.438,0.016,0.07
0.084,0.258,0.547,0.111
0.13,0.624,0.059,0.187
0.036,0.442,0.199,0.323
0.753,0.09,0.041,0.116
0.644,0.083,0.167,0.106
0.12,0.748,0.111,0.021
0.614,0.161,0.029,0.196
0.292,0.43,0.038,0.24
0.011,0.275,0.08,0.634
0.116,0.65,0.086,0.148
0.438,0.046,0.081,0.435
0.792,0.06,0.081,0.067
0.192,0.436,0.188,0.184
0.206,0.021,0.343,0.43
0.801,0.005,0.083,0.111
0.277,0.058,0.23,0.435
0.002,0.175,0.716,0.107
0.13,0.064,0.454,0.352
0.332,0.195,0.11,0.363
0.394,0.105,0.456,0.045
0.704,0.043,0.153,0.1
0.096,0.46,0.293,0.151
0.472,0.23,0.005,0.293
0.379,0.104,0.346,0.171
0.278,0.042,0.452,0.228
0.062,0.504,0.221,0.213
0.177,0.019,0.316,0.488
0.412,0.385,0.009,0.194
0.217,0.04,0.673,0.07
0.189,0.117,0.214,0.48
0.494,0.021,0.084,0.401
0.184,0.469,0.177,0.17
0.3,0.022,0.504,0.174
0.429,0.033,0.229,0.309
0.532,0.217,0.243,0.008
0.027,0.328,0.225,0.42
0.158,0.191,0.528,0.123
0.077,0.398,0.087,0.438
0.211,0.068,0.605,0.116
0.134,0.587,0.036,0.243
0.161,0.673,0.138,0.028
0.056,0.18,0.537,0.227
0.421,0.203,0.079,0.297
0.122,0.256,0.024,0.598
0.279,0.164,0.186,0.371
0.212,0.18,0.447,0.161
0.504,0.432,0.042,0.022
0.223,0.139,0.074,0.564
0.554,0.095,0.324,0.027
0.585,0.166,0.059,0.19
0.621,0.027,0.316,0.036
0.328,0.066,0.206,0.4
0.195,0.032,0.486,0.287
0.335,0.284,0.049,0.332
0.046,0.209,0.743,0.002
0.509,0.399,0.036,0.056
0.323,0.348,0.165,0.164
0.014,0.773,0.123,0.09
0.414,0.42,0.054,0.112
0.22,0.038,0.128,0.614
0.093,0.583,0.003,0.321
0.088,0.034,0.818,0.06
0.119,0.1,0.451,0.33
0.142,0.187,0.54,0.131
0.029,0.017,0.074,0.88
0.106,0.057,0.758,0.079
0.153,0.483,0.251,0.113
0.553,0.013,0.264,0.17
0.557,0.074,0.132,0.237
0.057,0.316,0.359,0.268
0.272,0.17,0.24,0.318
0.278,0.662,0.059,0.001
0.051,0.178,0.285,0.486
0.026,0.017,0.802,0.155
0.045,0.251,0.033,0.671
0.389,0.232,0.193,0.186
0.03,0.123,0.033,0.814
0.022,0.184,0.483,0.311
0.241,0.568,0.036,0.155
0.41,0.499,0.033,0.058
0.184,0.196,0.095,0.525
0.244,0.112,0.132,0.512
0.147,0.075,0.764,0.014
0.236,0.076,0.286,0.402
0.107,0.239,0.501,0.153
