0.056,0.253,0.012,0.019,0.096,0.094,0.013,0.018,0.08,0.084,0.104,0.171
0.068,0.1,0.001,0.037,0.166,0.153,0.002,0.23,0.058,0.073,0.064,0.048
0.075,0.127,0.011,0.078,0.126,0.002,0.003,0.03,0.07,0.116,0.164,0.198
0.051,0.159,0.002,0.125,0.133,0.098,0.02,0.018,0.126,0.167,0.006,0.095
0.069,0.083,0.018,0.017,0.073,0.001,0.15,0.131,0.041,0.217,0.019,0.181
0.122,0.025,0.017,0.033,0.193,0.181,0.019,0.209,0.036,0.01,0.127,0.028
0.014,0.14,0.131,0.13,0.172,0.003,0.046,0.114,0.086,0.066,0.04,0.058
0.005,0.164,0.124,0.141,0.012,0.026,0.011,0.065,0.051,0.114,0.186,0.101
0.051,0.181,0.023,0.241,0.121,0.053,0.055,0.065,0.027,0.12,0.049,0.014
0.148,0.013,0.191,0.016,0.055,0.19,0.078,0.129,0.048,0.044,0.061,0.027
0.072,0.107,0.155,0.019,0.105,0.083,0.031,0.141,0.072,0.124,0.042,0.049
0.062,0.05,0.03,0.059,0.025,0.087,0.078,0.004,0.216,0.177,0.067,0.145
0.148,0.04,0.007,0.228,0.057,0.172,0.095,0.051,0.113,0.053,0.032,0.004
0.318,0.038,0.246,0.061,0.027,0.024,0.064,0.06,0.048,0.059,0.004,0.051
0.016,0.029,0.124,0.213,0.034,0.001,0.079,0.029,0.009,0.215,0.204,0.047
0.116,0.022,0.17,0.005,0.112,0.125,0.073,0.036,0.159,0.131,0.005,0.046
0.036,0.075,0.16,0.217,0.139,0.06,0.034,0.015,0.009,0.122,0.076,0.057
0.048,0.093,0.07,0.146,0.377,0.012,0.033,0.012,0.017,0.093,0.033,0.066
0.18,0.023,0.042,0.03,0.048,0.179,0.113,0.065,0.138,0.101,0.042,0.039
0.057,0.004,0.098,0.229,0.312,0.03,0.064,0.152,0.007,0.016,0.001,0.03
0.042,0.045,0.037,0.02,0.104,0.188,0.117,0.099,0.039,0.181,0.104,0.024
0.095,0.021,0.18,0.043,0.044,0.187,0.006,0.034,0.147,0.007,0.137,0.099
0.264,0.108,0.028,0.1,0.037,0.084,0.058,0.145,0.101,0.067,0.001,0.007
0.225,0.004,0.001,0.035,0.086,0.06,0.102,0.032,0.243,0.142,0.05,0.02
0.023,0.096,0.098,0.044,0.027,0.042,0.071,0.047,0.006,0.313,0.102,0.131
0.027,0.023,0.082,0.073,0.13,0.061,0.065,0.152,0.155,0.126,0.053,0.053
