0.243,0.034,0.325,0.222,0.113,0.006,0.057
0.241,0.185,0.09,0.143,0.092,0.139,0.11
0.087,0.009,0.224,0.07,0.016,0.261,0.333
0.143,0.139,0.059,0.099,0.514,0.034,0.012
0.295,0.074,0.099,0.116,0.025,0.325,0.066
0.114,0.105,0.054,0.115,0.266,0.084,0.262
0.003,0.099,0.072,0.252,0.035,0.167,0.372
0.176,0.075,0.013,0.046,0.33,0.17,0.19
0.001,0.07,0.237,0.045,0.128,0.426,0.093
0.025,0.116,0.382,0.007,0.375,0.033,0.062
0.109,0.085,0.186,0.084,0.076,0.022,0.438
0.017,0.154,0.134,0.179,0.027,0.094,0.395
0.274,0.058,0.015,0.174,0.06,0.038,0.381
0.244,0.188,0.236,0.064,0.224,0.02,0.024
0.197,0.188,0.03,0.031,0.282,0.257,0.015
0.207,0.324,0.216,0.17,0.031,0.026,0.026
0.013,0.202,0.182,0.321,0.014,0.202,0.066
0.284,0.089,0.16,0.132,0.275,0.05,0.01
0.07,0.307,0.012,0.082,0.351,0.106,0.072
0.122,0.509,0.046,0.061,0.012,0.175,0.075
0.039,0.112,0.099,0.374,0.109,0.023,0.244
0.073,0.011,0.045,0.633,0.143,0.08,0.015
0.318,0.098,0.118,0.256,0.076,0.123,0.011
0.195,0.099,0.021,0.319,0.2,0.024,0.142
0.017,0.062,0.028,0.237,0.241,0.242,0.173
0.099,0.239,0.098,0.012,0.062,0.372,0.118
0.04,0.042,0.357,0.093,0.226,0.021,0.221
0.316,0.039,0.491,0.027,0.056,0.04,0.031
0.118,0.149,0.069,0.041,0.376,0.064,0.183
0.083,0.697,0.01,0.05,0.021,0.034,0.105
0.039,0.302,0.006,0.283,0.047,0.127,0.196
0.057,0.002,0.069,0.552,0.083,0.061,0.176
0.205,0.059,0.012,0.106,0.257,0.288,0.073
0.037,0.018,0.136,0.299,0.252,0.161,0.097
0.032,0.139,0.008,0.176,0.065,0.431,0.149
0.023,0.015,0.388,0.181,0.24,0.06,0.093
0.099,0.179,0.062,0.146,0.005,0.099,0.41
0.036,0.055,0.221,0.142,0.143,0.129,0.274
0.041,0.203,0.097,0.205,0.065,0.155,0.234
0.242,0.167,0.072,0.074,0.176,0.251,0.018
0.358,0.144,0.077,0.07,0.149,0.13,0.072
0.372,0.168,0.031,0.048,0.147,0.073,0.161
0.412,0.012,0.199,0.033,0.002,0.184,0.158
0.11,0.575,0.011,0.045,0.164,0.021,0.074
0.128,0.013,0.738,0.018,0.024,0.045,0.034
0.051,0.003,0.214,0.104,0.064,0.151,0.413
0.044,0.157,0.102,0.073,0.109,0.339,0.176
0.161,0.049,0.077,0.176,0.16,0.14,0.237
0.06,0.232,0.059,0.233,0.016,0.127,0.273
0.048,0.192,0.079,0.095,0.048,0.461,0.077
0.728,0.001,0.068,0.012,0.006,0.031,0.154
0.135,0.506,0.098,0.063,0.045,0.035,0.118
0.224,0.047,0.275,0.153,0.076,0.098,0.127
0.159,0.169,0.078,0.361,0.1,0.005,0.128
0.146,0.093,0.421,0.064,0.013,0.033,0.23
0.053,0.077,0.213,0.039,0.048,0.342,0.228
0.196,0.209,0.001,0.121,0.041,0.069,0.363
0.096,0.048,0.038,0.178,0.14,0.08,0.42
0.189,0.101,0.007,0.007,0.39,0.288,0.018
0.029,0.255,0.114,0.148,0.09,0.094,0.27
0.01,0.116,0.136,0.395,0.103,0.126,0.114
0.44,0.035,0.243,0.092,0.137,0.032,0.021
0.066,0.168,0.097,0.22,0.138,0.191,0.12
0.008,0.054,0.104,0.081,0.265,0.076,0.412
0.511,0.098,0.13,0.178,0.024,0.002,0.057
0.148,0.255,0.029,0.356,0.164,0.004,0.044
0.02,0.411,0.023,0.063,0.015,0.354,0.114
0.3,0.132,0.097,0.272,0.068,0.083,0.048
0.046,0.008,0.464,0.178,0.058,0.199,0.047
0.066,0.051,0.372,0.302,0.07,0.006,0.133
0.049,0.242,0.044,0.086,0.178,0.078,0.323
0.296,0.067,0.043,0.203,0.15,0.211,0.03
0.032,0.336,0.136,0.202,0.135,0.098,0.061
0.053,0.399,0.192,0.07,0.058,0.111,0.117
0.07,0.009,0.122,0.147,0.295,0.127,0.23
0.246,0.004,0.155,0.066,0.064,0.238,0.227
0.239,0.23,0.279,0.193,0.021,0.02,0.018
0.738,0.012,0.001,0.103,0.065,0.029,0.052
0.132,0.159,0.275,0.126,0.065,0.215,0.028
0.205,0.064,0.042,0.511,0.108,0.016,0.054
0.135,0.415,0.014,0.024,0.027,0.318,0.067
0.025,0.022,0.519,0.089,0.236,0.057,0.052
0.067,0.106,0.354,0.007,0.2,0.006,0.26
0.543,0.144,0.163,0.011,0.078,0.025,0.036
0.209,0.032,0.339,0.077,0.003,0.325,0.015
0.028,0.141,0.421,0.031,0.038,0.142,0.199
0.051,0.016,0.437,0.018,0.246,0.064,0.168
0.061,0.04,0.116,0.338,0.084,0.019,0.342
0.055,0.1,0.077,0.208,0.292,0.166,0.102
0.025,0.147,0.034,0.146,0.047,0.288,0.313
0.003,0.307,0.078,0.057,0.308,0.136,0.111
0.225,0.191,0.104,0.229,0.126,0.104,0.021
0.033,0.195,0.011,0.1,0.296,0.112,0.253
0.309,0.114,0.05,0.101,0.032,0.388,0.006
0.27,0.081,0.194,0.046,0.062,0.019,0.328
0.135,0.332,0.067,0.161,0.244,0.02,0.041
0.118,0.108,0.17,0.448,0.044,0.109,0.003
0.454,0.074,0.224,0.157,0.047,0.034,0.01
0.125,0.113,0.055,0.151,0.095,0.393,0.068
0.199,0.2,0.052,0.018,0.2,0.293,0.038
