0.257,0.379,0.09,0.089,0.168,0.017
0.163,0.077,0.021,0.128,0.233,0.378
0.373,0.26,0.147,0.024,0.051,0.145
0.044,0.213,0.275,0.136,0.268,0.064
0.121,0.205,0.15,0.15,0.023,0.351
0.354,0.015,0.114,0.278,0.227,0.012
0.372,0.007,0.195,0.296,0.067,0.063
0.008,0.066,0.051,0.19,0.104,0.581
0.186,0.066,0.383,0.135,0.142,0.088
0.14,0.038,0.076,0.052,0.424,0.27
0.151,0.285,0.243,0.029,0.014,0.278
0.025,0.005,0.137,0.041,0.789,0.003
0.078,0.207,0.087,0.032,0.089,0.507
0.001,0.076,0.087,0.082,0.16,0.594
0.398,0.012,0.119,0.258,0.18,0.033
0.193,0.05,0.49,0.17,0.069,0.028
0.267,0.133,0.123,0.394,0.028,0.055
0.1,0.13,0.45,0.073,0.222,0.025
0.237,0.035,0.345,0.202,0.146,0.035
0.085,0.199,0.033,0.358,0.019,0.306
0.189,0.283,0.145,0.103,0.234,0.046
0.181,0.056,0.297,0.215,0.155,0.096
0.061,0.067,0.196,0.143,0.056,0.477
0.465,0.24,0.074,0.097,0.044,0.08
0.405,0.267,0.104,0.015,0.031,0.178
0.067,0.052,0.001,0.196,0.239,0.445
0.077,0.191,0.49,0.043,0.097,0.102
0.237,0.249,0.16,0.238,0.039,0.077
0.027,0.169,0.352,0.143,0.105,0.204
0.032,0.332,0.232,0.131,0.095,0.178
0.05,0.099,0.125,0.411,0.13,0.185
0.106,0.08,0.335,0.208,0.257,0.014
0.071,0.455,0.219,0.15,0.081,0.024
0.096,0.055,0.208,0.156,0.253,0.232
0.43,0.183,0.093,0.265,0.009,0.02
0.4,0.012,0.064,0.208,0.006,0.31
0.054,0.15,0.045,0.02,0.046,0.685
0.098,0.713,0.004,0.02,0.014,0.151
0.045,0.011,0.004,0.348,0.317,0.275
0.082,0.185,0.01,0.203,0.511,0.009
0.062,0.23,0.51,0.03,0.139,0.029
0.461,0.031,0.239,0.111,0.037,0.121
0.329,0.305,0.055,0.008,0.119,0.184
0.014,0.503,0.259,0.041,0.175,0.008
0.128,0.511,0.178,0.094,0.043,0.046
0.051,0.022,0.403,0.226,0.112,0.186
0.477,0.09,0.245,0.039,0.014,0.135
0.059,0.261,0.272,0.315,0.071,0.022
0.011,0.274,0.196,0.029,0.035,0.455
0.004,0.04,0.02,0.193,0.277,0.466
0.142,0.074,0.275,0.01,0.232,0.267
0.044,0.179,0.181,0.007,0.231,0.358
0.005,0.122,0.38,0.01,0.138,0.345
0.493,0.263,0.008,0.03,0.137,0.069
0.018,0.525,0.25,0.119,0.071,0.017
0.18,0.296,0.038,0.289,0.052,0.145
0.189,0.256,0.152,0.1,0.029,0.274
0.009,0.523,0.106,0.115,0.083,0.164
0.218,0.158,0.109,0.231,0.234,0.05
0.744,0.046,0.128,0.024,0.005,0.053
0.014,0.383,0.169,0.35,0.026,0.058
0.002,0.129,0.333,0.181,0.061,0.294
0.155,0.13,0.115,0.199,0.075,0.326
0.083,0.367,0.177,0.125,0.226,0.022
0.135,0.327,0.091,0.176,0.225,0.046
0.012,0.287,0.023,0.009,0.429,0.24
0.017,0.844,0.019,0.045,0.02,0.055
0.051,0.013,0.164,0.004,0.535,0.233
0.199,0.29,0.13,0.14,0.146,0.095
0.058,0.019,0.196,0.139,0.428,0.16
0.454,0.37,0.083,0.031,0.003,0.059
0.403,0.139,0.042,0.137,0.042,0.237
0.288,0.256,0.236,0.07,0.137,0.013
0.136,0.114,0.38,0.266,0.039,0.065
0.362,0.212,0.152,0.12,0.091,0.063
0.005,0.021,0.653,0.138,0.023,0.16
0.019,0.108,0.126,0.174,0.376,0.197
0.214,0.031,0.281,0.267,0.111,0.096
0.235,0.246,0.301,0.056,0.129,0.033
0.041,0.146,0.138,0.412,0.103,0.16
0.463,0.063,0.04,0.137,0.104,0.193
0.195,0.122,0.215,0.061,0.23,0.177
0.022,0.226,0.421,0.128,0.2,0.003
0.327,0.058,0.033,0.058,0.204,0.32
0.089,0.095,0.029,0.092,0.633,0.062
0.34,0.021,0.166,0.25,0.005,0.218
0.265,0.049,0.07,0.199,0.127,0.29
0.199,0.109,0.338,0.098,0.198,0.058
0.074,0.047,0.088,0.101,0.275,0.415
0.253,0.007,0.551,0.094,0.094,0.001
0.059,0.133,0.183,0.149,0.039,0.437
0.376,0.142,0.052,0.115,0.035,0.28
0.189,0.279,0.248,0.213,0.025,0.046
0.039,0.288,0.08,0.081,0.172,0.34
0.291,0.074,0.259,0.125,0.171,0.08
0.03,0.382,0.029,0.31,0.103,0.146
0.139,0.167,0.116,0.296,0.088,0.194
0.19,0.027,0.101,0.083,0.036,0.563
0.204,0.186,0.035,0.066,0.337,0.172
0.253,0.416,0.008,0.069,0.19,0.064
