0.322,0.031,0.113,0.023,0.008,0.1,0.31,0.093
0.051,0.193,0.008,0.604,0.105,0.011,0.008,0.02
0.217,0.03,0.059,0.064,0.171,0.095,0.138,0.226
0.107,0.277,0.007,0.055,0.139,0.173,0.097,0.145
0.192,0.081,0.003,0.02,0.442,0.055,0.198,0.009
0.041,0.233,0.133,0.054,0.015,0.038,0.173,0.313
0.146,0.086,0.049,0.167,0.031,0.025,0.465,0.031
0.292,0.172,0.229,0.055,0.029,0.051,0.019,0.153
0.057,0.007,0.013,0.101,0.23,0.001,0.338,0.253
0.152,0.111,0.077,0.246,0.126,0.183,0.006,0.099
0.123,0.273,0.005,0.044,0.054,0.305,0.051,0.145
0.073,0.154,0.033,0.359,0.046,0.083,0.229,0.023
0.017,0.09,0.2,0.201,0.215,0.052,0.11,0.115
0.137,0.153,0.151,0.243,0.027,0.01,0.234,0.045
0.208,0.003,0.174,0.022,0.122,0.155,0.137,0.179
0.271,0.076,0.16,0.031,0.075,0.039,0.202,0.146
0.244,0.186,0.19,0.046,0.127,0.119,0.044,0.044
0.247,0.222,0.102,0.051,0.047,0.138,0.045,0.148
0.079,0.007,0.044,0.034,0.054,0.095,0.182,0.505
0.047,0.045,0.055,0.179,0.316,0.058,0.125,0.175
0.096,0.01,0.044,0.183,0.247,0.155,0.24,0.025
0.057,0.035,0.03,0.08,0.031,0.226,0.311,0.23
0.019,0.128,0.019,0.109,0.114,0.176,0.098,0.337
0.237,0.043,0.045,0.009,0.339,0.027,0.011,0.289
0.175,0.08,0.097,0.388,0.079,0.056,0.045,0.08
0.26,0.069,0.076,0.007,0.061,0.124,0.203,0.2
0.001,0.033,0.038,0.102,0.3,0.038,0.394,0.094
0.055,0.149,0.36,0.06,0.055,0.017,0.282,0.022
0.03,0.089,0.29,0.001,0.025,0.162,0.384,0.019
0.018,0.101,0.104,0.303,0.007,0.306,0.098,0.063
0.116,0.189,0.035,0.219,0.018,0.361,0.053,0.009
