0.203,0.005,0.231,0.249,0.312
0.532,0.085,0.12,0.051,0.212
0.385,0.115,0.004,0.25,0.246
0.168,0.42,0.112,0.29,0.01
0.015,0.113,0.322,0.334,0.216
0.38,0.23,0.034,0.163,0.193
0.054,0.543,0.237,0.094,0.072
0.481,0.141,0.02,0.049,0.309
0.002,0.199,0.241,0.205,0.353
0.25,0.184,0.016,0.106,0.444
0.392,0.014,0.054,0.485,0.055
0.014,0.317,0.006,0.489,0.174
0.01,0.057,0.523,0.056,0.354
0.359,0.111,0.273,0.083,0.174
0.055,0.44,0.188,0.11,0.207
0.139,0.217,0.232,0.053,0.359
0.056,0.045,0.073,0.289,0.537
0.198,0.4,0.077,0.138,0.187
0.133,0.168,0.167,0.02,0.512
0.059,0.303,0.033,0.496,0.109
0.145,0.159,0.055,0.573,0.068
0.431,0.152,0.086,0.027,0.304
0.252,0.078,0.125,0.136,0.409
0.263,0.13,0.317,0.259,0.031
0.002,0.327,0.246,0.028,0.397
0.225,0.2,0.111,0.272,0.192
0.102,0.125,0.009,0.045,0.719
0.366,0.068,0.185,0.145,0.236
0.037,0.376,0.039,0.431,0.117
0.058,0.268,0.535,0.126,0.013
0.266,0.098,0.52,0.016,0.1
0.278,0.243,0.152,0.125,0.202
0.196,0.072,0.022,0.331,0.379
0.015,0.111,0.138,0.367,0.369
0.372,0.192,0.053,0.247,0.136
0.102,0.015,0.125,0.373,0.385
0.281,0.095,0.159,0.151,0.314
0.063,0.231,0.199,0.465,0.042
0.325,0.064,0.296,0.043,0.272
0.08,0.33,0.197,0.329,0.064
0.205,0.095,0.143,0.251,0.306
0.545,0.127,0.116,0.18,0.032
0.086,0.006,0.091,0.226,0.591
0.431,0.077,0.074,0.107,0.311
0.108,0.146,0.121,0.601,0.024
0.361,0.103,0.145,0.369,0.022
0.345,0.079,0.069,0.437,0.07
0.055,0.331,0.416,0.014,0.184
0.229,0.014,0.468,0.034,0.255
0.048,0.146,0.436,0.097,0.273
0.114,0.298,0.109,0.457,0.022
0.213,0.074,0.318,0.149,0.246
0.11,0.019,0.022,0.152,0.697
0.631,0.048,0.059,0.013,0.249
0.124,0.147,0.243,0.011,0.475
0.189,0.537,0.212,0.057,0.005
0.471,0.026,0.039,0.443,0.021
0.114,0.093,0.235,0.267,0.291
0.076,0.366,0.185,0.233,0.14
0.013,0.049,0.239,0.697,0.002
0.071,0.419,0.124,0.11,0.276
0.104,0.203,0.137,0.46,0.096
0.663,0.02,0.075,0.131,0.111
0.249,0.148,0.019,0.552,0.032
0.044,0.402,0.023,0.386,0.145
0.719,0.127,0.034,0.034,0.086
0.311,0.26,0.155,0.239,0.035
0.333,0.051,0.173,0.152,0.291
0.02,0.176,0.35,0.112,0.342
0.447,0.091,0.136,0.106,0.22
0.065,0.195,0.475,0.075,0.19
0.143,0.017,0.081,0.484,0.275
0.571,0.334,0.01,0.002,0.083
0.007,0.263,0.43,0.189,0.111
0.215,0.194,0.147,0.259,0.185
0.036,0.257,0.019,0.56,0.128
0.141,0.209,0.215,0.328,0.107
0.078,0.258,0.257,0.28,0.127
0.155,0.328,0.113,0.2,0.204
0.014,0.232,0.008,0.359,0.387
0.117,0.046,0.323,0.103,0.411
0.211,0.091,0.239,0.288,0.171
0.12,0.082,0.363,0.409,0.026
0.07,0.003,0.185,0.626,0.116
0.153,0.19,0.33,0.02,0.307
0.218,0.044,0.518,0.069,0.151
0.458,0.192,0.041,0.161,0.148
0.039,0.464,0.141,0.26,0.096
0.059,0.419,0.131,0.19,0.201
0.012,0.094,0.172,0.597,0.125
0.23,0.423,0.159,0.131,0.057
0.141,0.13,0.445,0.015,0.269
0.105,0.2,0.19,0.344,0.161
0.206,0.441,0.158,0.066,0.129
0.154,0.127,0.418,0.257,0.044
0.046,0.083,0.37,0.2,0.301
0.245,0.091,0.072,0.533,0.059
0.138,0.136,0.315,0.22,0.191
0.274,0.193,0.203,0.27,0.06
0.256,0.161,0.06,0.519,0.004
