0.051,0.206,0.053,0.012,0.424,0.254
0.041,0.159,0.339,0.071,0.018,0.372
0.022,0.044,0.518,0.207,0.165,0.044
0.055,0.061,0.088,0.497,0.103,0.196
0.022,0.041,0.531,0.002,0.265,0.139
0.2,0.187,0.001,0.392,0.019,0.201
0.106,0.281,0.026,0.271,0.091,0.225
0.229,0.323,0.159,0.184,0.084,0.021
0.038,0.052,0.233,0.098,0.396,0.183
0.197,0.046,0.295,0.056,0.389,0.017
0.072,0.344,0.08,0.26,0.22,0.024
0.437,0.043,0.215,0.055,0.03,0.22
0.062,0.326,0.117,0.138,0.097,0.26
0.357,0.005,0.102,0.007,0.358,0.171
0.006,0.046,0.68,0.022,0.22,0.026
0.11,0.162,0.08,0.107,0.211,0.33
0.248,0.013,0.182,0.021,0.49,0.046
0.006,0.201,0.067,0.188,0.062,0.476
0.538,0.071,0.017,0.147,0.163,0.064
0.252,0.176,0.302,0.129,0.03,0.111
0.046,0.097,0.114,0.2,0.374,0.169
0.064,0.116,0.003,0.406,0.177,0.234
0.27,0.038,0.199,0.121,0.15,0.222
0.319,0.134,0.044,0.071,0.368,0.064
0.25,0.124,0.038,0.211,0.24,0.137
0.161,0.183,0.035,0.115,0.471,0.035
0.083,0.023,0.393,0.213,0.261,0.027
0.118,0.65,0.059,0.142,0.014,0.017
0.037,0.045,0.082,0.005,0.061,0.77
0.071,0.056,0.682,0.091,0.072,0.028
0.077,0.091,0.292,0.028,0.182,0.33
0.019,0.028,0.626,0.031,0.018,0.278
0.381,0.019,0.139,0.261,0.132,0.068
0.074,0.25,0.037,0.385,0.059,0.195
0.114,0.001,0.121,0.175,0.276,0.313
0.045,0.049,0.646,0.045,0.15,0.065
0.087,0.085,0.025,0.101,0.267,0.435
0.136,0.075,0.109,0.131,0.537,0.012
0.235,0.112,0.075,0.418,0.14,0.02
0.351,0.349,0.079,0.045,0.046,0.13
0.141,0.349,0.041,0.112,0.237,0.12
0.233,0.09,0.04,0.054,0.301,0.282
0.222,0.045,0.139,0.047,0.426,0.121
0.003,0.283,0.042,0.052,0.464,0.156
0.262,0.202,0.015,0.204,0.033,0.284
0.26,0.303,0.111,0.053,0.125,0.148
0.412,0.262,0.164,0.074,0.033,0.055
0.203,0.519,0.005,0.033,0.119,0.121
0.376,0.058,0.03,0.185,0.176,0.175
0.365,0.517,0.018,0.062,0.009,0.029
0.134,0.057,0.612,0.005,0.023,0.169
0.213,0.095,0.176,0.116,0.169,0.231
0.135,0.175,0.12,0.07,0.352,0.148
0.486,0.028,0.169,0.218,0.034,0.065
0.26,0.072,0.02,0.214,0.169,0.265
0.153,0.099,0.34,0.202,0.108,0.098
0.395,0.076,0.037,0.24,0.166,0.086
0.115,0.001,0.709,0.121,0.02,0.034
0.419,0.329,0.086,0.043,0.081,0.042
0.297,0.075,0.107,0.037,0.082,0.402
0.129,0.015,0.106,0.153,0.416,0.181
0.173,0.018,0.127,0.177,0.061,0.444
0.226,0.229,0.247,0.004,0.183,0.111
0.021,0.103,0.405,0.161,0.04,0.27
0.316,0.166,0.2,0.034,0.257,0.027
0.017,0.182,0.176,0.066,0.52,0.039
0.226,0.047,0.31,0.046,0.122,0.249
0.008,0.066,0.16,0.503,0.014,0.249
0.044,0.035,0.237,0.345,0.093,0.246
0.013,0.102,0.012,0.044,0.542,0.287
0.004,0.001,0.315,0.237,0.318,0.125
0.048,0.314,0.052,0.132,0.072,0.382
0.013,0.109,0.635,0.128,0.029,0.086
0.191,0.142,0.289,0.187,0.068,0.123
0.136,0.022,0.029,0.209,0.298,0.306
0.005,0.01,0.111,0.442,0.296,0.136
0.152,0.014,0.754,0.063,0.013,0.004
0.044,0.122,0.273,0.272,0.233,0.056
0.429,0.015,0.209,0.23,0.073,0.044
0.387,0.046,0.175,0.016,0.261,0.115
0.019,0.168,0.368,0.046,0.076,0.323
0.078,0.189,0.101,0.151,0.099,0.382
0.324,0.336,0.025,0.249,0.023,0.043
0.132,0.302,0.209,0.148,0.035,0.174
0.093,0.075,0.007,0.043,0.725,0.057
0.166,0.09,0.042,0.137,0.563,0.002
0.242,0.096,0.082,0.1,0.276,0.204
0.096,0.036,0.156,0.339,0.36,0.013
0.146,0.508,0.099,0.101,0.069,0.077
0.006,0.067,0.078,0.245,0.429,0.175
0.103,0.005,0.051,0.383,0.323,0.135
0.09,0.4,0.252,0.191,0.045,0.022
0.043,0.003,0.305,0.556,0.07,0.023
0.167,0.09,0.113,0.18,0.248,0.202
0.315,0.091,0.197,0.164,0.035,0.198
0.081,0.046,0.132,0.432,0.104,0.205
0.034,0.053,0.548,0.07,0.253,0.042
0.236,0.046,0.075,0.336,0.144,0.163
0.009,0.02,0.33,0.268,0.339,0.034
0.02,0.166,0.105,0.057,0.641,0.011
