0.271,0.117,0.11,0.002,0.041,0.055,0.264,0.14
0.302,0.155,0.018,0.036,0.048,0.161,0.089,0.191
0.051,0.055,0.063,0.097,0.107,0.228,0.398,0.001
0.109,0.006,0.003,0.147,0.176,0.096,0.176,0.287
0.068,0.019,0.067,0.242,0.078,0.001,0.299,0.226
0.084,0.045,0.024,0.146,0.249,0.129,0.115,0.208
0.131,0.112,0.33,0.089,0.017,0.043,0.043,0.235
0.044,0.076,0.014,0.287,0.072,0.003,0.338,0.166
0.038,0.017,0.18,0.172,0.018,0.399,0.024,0.152
0.644,0.032,0.044,0.072,0.028,0.003,0.143,0.034
0.129,0.018,0.061,0.037,0.157,0.05,0.4,0.148
0.012,0.123,0.07,0.146,0.023,0.326,0.282,0.018
0.027,0.023,0.023,0.185,0.139,0.353,0.19,0.06
0.141,0.031,0.094,0.045,0.015,0.099,0.091,0.484
0.163,0.149,0.002,0.222,0.031,0.059,0.112,0.262
0.102,0.282,0.018,0.091,0.022,0.092,0.306,0.087
0.125,0.061,0.118,0.004,0.163,0.026,0.375,0.128
0.046,0.112,0.183,0.05,0.075,0.001,0.26,0.273
0.145,0.028,0.165,0.283,0.115,0.196,0.008,0.06
0.221,0.068,0.053,0.123,0.006,0.329,0.047,0.153
0.238,0.064,0.048,0.182,0.139,0.028,0.174,0.127
0.026,0.179,0.156,0.244,0.096,0.226,0.006,0.067
0.005,0.025,0.109,0.148,0.039,0.086,0.439,0.149
0.078,0.021,0.186,0.201,0.005,0.07,0.123,0.316
0.011,0.131,0.021,0.282,0.146,0.216,0.168,0.025
0.077,0.02,0.1,0.068,0.027,0.436,0.046,0.226
0.049,0.009,0.022,0.041,0.241,0.289,0.326,0.023
0.064,0.005,0.158,0.087,0.115,0.072,0.418,0.081
0.048,0.02,0.2,0.371,0.18,0.01,0.033,0.138
0.141,0.091,0.212,0.107,0.154,0.074,0.152,0.069
0.006,0.042,0.333,0.009,0.081,0.013,0.096,0.42
0.015,0.072,0.189,0.039,0.279,0.161,0.088,0.157
0.014,0.095,0.011,0.057,0.019,0.64,0.129,0.035
0.3,0.028,0.103,0.115,0.308,0.084,0.036,0.026
0.274,0.249,0.055,0.17,0.054,0.071,0.118,0.009
0.272,0.091,0.06,0.074,0.092,0.105,0.203,0.103
0.026,0.033,0.085,0.203,0.038,0.403,0.168,0.044
0.041,0.042,0.058,0.012,0.022,0.151,0.485,0.189
0.032,0.205,0.032,0.005,0.11,0.408,0.01,0.198
0.056,0.032,0.023,0.093,0.164,0.06,0.415,0.157
0.451,0.183,0.138,0.049,0.002,0.102,0.031,0.044
0.157,0.021,0.051,0.092,0.019,0.218,0.041,0.401
0.213,0.171,0.028,0.096,0.007,0.125,0.133,0.227
0.13,0.101,0.004,0.133,0.34,0.046,0.228,0.018
0.003,0.344,0.034,0.106,0.125,0.12,0.1,0.168
0.01,0.025,0.032,0.284,0.1,0.317,0.022,0.21
0.156,0.051,0.263,0.146,0.175,0.028,0.036,0.145
0.009,0.415,0.298,0.151,0.024,0.065,0.014,0.024
0.06,0.296,0.002,0.045,0.037,0.041,0.362,0.157
0.24,0.111,0.185,0.09,0.148,0.032,0.14,0.054
0.039,0.083,0.208,0.08,0.269,0.045,0.225,0.051
0.12,0.029,0.088,0.11,0.272,0.014,0.241,0.126
0.138,0.12,0.017,0.27,0.116,0.101,0.089,0.149
0.022,0.001,0.019,0.191,0.154,0.155,0.057,0.401
0.095,0.115,0.05,0.123,0.246,0.02,0.228,0.123
0.119,0.074,0.06,0.081,0.373,0.08,0.006,0.207
0.234,0.025,0.178,0.089,0.262,0.021,0.102,0.089
0.056,0.004,0.309,0.095,0.396,0.059,0.031,0.05
0.035,0.001,0.445,0.041,0.215,0.048,0.028,0.187
0.038,0.053,0.214,0.001,0.242,0.368,0.019,0.065
0.13,0.144,0.116,0.01,0.202,0.2,0.008,0.19
0.134,0.07,0.209,0.055,0.024,0.018,0.157,0.333
0.008,0.058,0.128,0.128,0.035,0.277,0.145,0.221
0.171,0.224,0.053,0.158,0.03,0.148,0.088,0.128
0.277,0.064,0.271,0.176,0.064,0.11,0.011,0.027
0.021,0.087,0.454,0.005,0.116,0.004,0.016,0.297
0.073,0.008,0.017,0.08,0.318,0.043,0.273,0.188
0.098,0.2,0.001,0.088,0.315,0.049,0.056,0.193
0.22,0.039,0.042,0.002,0.012,0.217,0.119,0.349
0.014,0.229,0.095,0.332,0.045,0.023,0.126,0.136
0.279,0.163,0.043,0.058,0.008,0.022,0.04,0.387
0.139,0.108,0.013,0.17,0.078,0.061,0.385,0.046
0.1,0.085,0.029,0.245,0.057,0.055,0.391,0.038
0.045,0.161,0.186,0.047,0.138,0.039,0.049,0.335
0.209,0.034,0.037,0.056,0.441,0.035,0.15,0.038
0.165,0.014,0.19,0.185,0.087,0.143,0.173,0.043
0.123,0.192,0.116,0.037,0.062,0.038,0.127,0.305
0.101,0.034,0.332,0.08,0.053,0.077,0.272,0.051
0.068,0.026,0.215,0.026,0.193,0.35,0.006,0.116
0.041,0.111,0.024,0.124,0.414,0.001,0.041,0.244
0.35,0.01,0.075,0.154,0.056,0.157,0.151,0.047
0.148,0.072,0.217,0.328,0.002,0.053,0.111,0.069
0.062,0.12,0.022,0.031,0.249,0.326,0.015,0.175
0.175,0.123,0.19,0.229,0.199,0.002,0.013,0.069
0.255,0.164,0.078,0.226,0.085,0.005,0.074,0.113
0.148,0.172,0.18,0.088,0.005,0.126,0.085,0.196
0.221,0.001,0.105,0.301,0.107,0.135,0.085,0.045
0.195,0.17,0.174,0.055,0.03,0.039,0.289,0.048
0.117,0.076,0.13,0.131,0.099,0.046,0.043,0.358
0.17,0.127,0.045,0.292,0.059,0.069,0.005,0.233
0.044,0.106,0.161,0.106,0.409,0.058,0.104,0.012
0.014,0.026,0.008,0.01,0.223,0.156,0.045,0.518
0.26,0.025,0.099,0.243,0.04,0.004,0.153,0.176
0.06,0.007,0.06,0.322,0.042,0.059,0.248,0.202
0.75,0.02,0.004,0.019,0.084,0.053,0.049,0.021
0.041,0.072,0.156,0.413,0.046,0.097,0.026,0.149
0.418,0.053,0.054,0.162,0.11,0.029,0.099,0.075
0.018,0.004,0.163,0.051,0.136,0.014,0.006,0.608
0.136,0.094,0.147,0.068,0.32,0.031,0.149,0.055
0.011,0.054,0.127,0.165,0.147,0.34,0.134,0.022
