0.157,0.216,0.109,0.031,0.281,0.134,0.072
0.055,0.318,0.364,0.027,0.032,0.2,0.004
0.23,0.226,0.068,0.064,0.197,0.204,0.011
0.096,0.033,0.072,0.222,0.479,0.068,0.03
0.2,0.134,0.094,0.089,0.121,0.014,0.348
0.215,0.323,0.125,0.045,0.014,0.015,0.263
0.336,0.207,0.012,0.117,0.051,0.009,0.268
0.071,0.076,0.02,0.073,0.183,0.212,0.365
0.103,0.032,0.338,0.216,0.039,0.153,0.119
0.163,0.23,0.128,0.017,0.021,0.131,0.31
0.103,0.365,0.202,0.053,0.061,0.105,0.111
0.081,0.035,0.196,0.066,0.214,0.272,0.136
0.133,0.257,0.093,0.095,0.123,0.277,0.022
0.153,0.07,0.179,0.004,0.35,0.106,0.138
0.099,0.011,0.125,0.428,0.155,0.075,0.107
0.14,0.001,0.529,0.079,0.193,0.05,0.008
0.071,0.231,0.004,0.068,0.24,0.096,0.29
0.203,0.02,0.09,0.198,0.208,0.229,0.052
0.231,0.127,0.15,0.094,0.005,0.264,0.129
0.113,0.026,0.258,0.007,0.077,0.378,0.141
0.127,0.008,0.024,0.272,0.086,0.277,0.206
0.007,0.253,0.043,0.001,0.072,0.184,0.44
0.16,0.476,0.044,0.066,0.013,0.061,0.18
0.057,0.387,0.205,0.206,0.022,0.014,0.109
0.163,0.329,0.055,0.043,0.225,0.014,0.171
0.047,0.355,0.185,0.25,0.023,0.087,0.053
0.019,0.226,0.388,0.009,0.172,0.111,0.075
0.018,0.057,0.153,0.186,0.176,0.164,0.246
0.288,0.01,0.063,0.005,0.136,0.281,0.217
0.017,0.011,0.376,0.039,0.195,0.037,0.325
0.211,0.157,0.035,0.044,0.104,0.398,0.051
0.043,0.147,0.086,0.421,0.08,0.186,0.037
0.033,0.136,0.217,0.013,0.107,0.394,0.1
0.043,0.579,0.033,0.169,0.046,0.112,0.018
0.089,0.341,0.173,0.072,0.089,0.188,0.048
0.1,0.015,0.107,0.242,0.165,0.176,0.195
0.035,0.011,0.064,0.178,0.124,0.003,0.585
0.217,0.122,0.379,0.173,0.025,0.04,0.044
0.37,0.099,0.245,0.037,0.053,0.147,0.049
0.338,0.094,0.068,0.27,0.139,0.02,0.071
0.06,0.149,0.131,0.239,0.124,0.021,0.276
0.068,0.157,0.021,0.175,0.061,0.241,0.277
0.14,0.183,0.042,0.298,0.186,0.011,0.14
0.028,0.094,0.005,0.155,0.304,0.281,0.133
0.062,0.08,0.163,0.077,0.066,0.537,0.015
0.189,0.011,0.014,0.392,0.055,0.092,0.247
0.205,0.12,0.324,0.053,0.119,0.058,0.121
0.01,0.377,0.155,0.276,0.003,0.142,0.037
0.058,0.095,0.541,0.025,0.143,0.098,0.04
0.074,0.058,0.137,0.374,0.145,0.065,0.147
0.203,0.008,0.009,0.434,0.07,0.027,0.249
0.021,0.23,0.224,0.031,0.025,0.255,0.214
0.029,0.244,0.157,0.138,0.059,0.074,0.299
0.015,0.031,0.422,0.016,0.511,0.002,0.003
0.021,0.058,0.003,0.005,0.394,0.091,0.428
0.514,0.09,0.01,0.09,0.053,0.137,0.106
0.033,0.127,0.084,0.541,0.155,0.007,0.053
0.202,0.051,0.129,0.158,0.171,0.167,0.122
0.042,0.044,0.118,0.06,0.277,0.02,0.439
0.094,0.176,0.08,0.066,0.059,0.401,0.124
0.097,0.336,0.028,0.121,0.4,0.002,0.016
0.097,0.109,0.311,0.271,0.05,0.072,0.09
0.196,0.008,0.602,0.033,0.052,0.075,0.034
0.07,0.018,0.074,0.152,0.308,0.262,0.116
0.279,0.187,0.048,0.043,0.158,0.257,0.028
0.259,0.084,0.115,0.111,0.25,0.106,0.075
0.123,0.383,0.087,0.106,0.107,0.065,0.129
0.116,0.228,0.051,0.094,0.29,0.173,0.048
0.064,0.163,0.283,0.051,0.082,0.322,0.035
0.134,0.243,0.238,0.05,0.28,0.046,0.009
0.29,0.269,0.104,0.097,0.162,0.03,0.048
0.056,0.115,0.068,0.107,0.208,0.209,0.237
0.229,0.074,0.059,0.323,0.072,0.021,0.222
0.035,0.109,0.233,0.374,0.027,0.06,0.162
0.093,0.317,0.316,0.152,0.026,0.088,0.008
0.233,0.138,0.096,0.276,0.152,0.07,0.035
0.145,0.01,0.191,0.069,0.098,0.219,0.268
0.079,0.428,0.102,0.189,0.097,0.064,0.041
0.242,0.124,0.026,0.144,0.005,0.337,0.122
0.054,0.132,0.165,0.105,0.019,0.195,0.33
0.023,0.054,0.186,0.283,0.053,0.312,0.089
0.094,0.283,0.117,0.208,0.175,0.103,0.02
0.1,0.272,0.198,0.144,0.24,0.017,0.029
0.13,0.068,0.528,0.016,0.019,0.009,0.23
0.178,0.049,0.07,0.17,0.214,0.116,0.203
0.223,0.007,0.441,0.024,0.118,0.052,0.135
0.036,0.197,0.004,0.264,0.125,0.132,0.242
0.135,0.053,0.133,0.334,0.209,0.008,0.128
0.134,0.186,0.094,0.025,0.128,0.228,0.205
0.233,0.211,0.01,0.198,0.019,0.032,0.297
0.112,0.054,0.137,0.15,0.268,0.129,0.15
0.151,0.233,0.095,0.215,0.084,0.028,0.194
0.165,0.171,0.334,0.179,0.016,0.024,0.111
0.213,0.08,0.461,0.044,0.074,0.067,0.061
0.119,0.285,0.002,0.132,0.21,0.156,0.096
0.223,0.121,0.099,0.208,0.069,0.25,0.03
0.176,0.053,0.182,0.129,0.172,0.123,0.165
0.046,0.023,0.064,0.271,0.122,0.025,0.449
0.102,0.302,0.314,0.115,0.006,0.096,0.065
0.325,0.096,0.133,0.015,0.092,0.148,0.191
