0.247,0.028,0.252,0.048,0.125,0.3
0.031,0.219,0.374,0.279,0.081,0.016
0.179,0.189,0.039,0.02,0.011,0.562
0.473,0.05,0.112,0.195,0.114,0.056
0.078,0.38,0.07,0.092,0.228,0.152
0.086,0.284,0.272,0.084,0.11,0.164
0.05,0.187,0.247,0.004,0.286,0.226
0.092,0.222,0.236,0.213,0.177,0.06
0.126,0.335,0.029,0.204,0.019,0.287
0.041,0.346,0.114,0.025,0.448,0.026
0.004,0.136,0.396,0.117,0.18,0.167
0.349,0.25,0.111,0.242,0.011,0.037
0.09,0.066,0.33,0.243,0.043,0.228
0.27,0.131,0.092,0.329,0.166,0.012
0.176,0.003,0.107,0.024,0.135,0.555
0.444,0.102,0.23,0.035,0.111,0.078
0.021,0.087,0.52,0.217,0.1,0.055
0.143,0.134,0.155,0.324,0.231,0.013
0.083,0.451,0.017,0.212,0.229,0.008
0.048,0.198,0.149,0.01,0.591,0.004
0.112,0.04,0.435,0.206,0.035,0.172
0.513,0.126,0.123,0.067,0.125,0.046
0.313,0.132,0.045,0.15,0.243,0.117
0.101,0.18,0.352,0.021,0.171,0.175
0.009,0.138,0.019,0.046,0.088,0.7
0.197,0.11,0.226,0.363,0.038,0.066
0.024,0.501,0.086,0.188,0.022,0.179
0.396,0.068,0.121,0.023,0.208,0.184
0.191,0.088,0.221,0.127,0.146,0.227
0.067,0.44,0.097,0.137,0.196,0.063
0.234,0.339,0.014,0.256,0.142,0.015
0.207,0.361,0.086,0.027,0.059,0.26
0.037,0.023,0.081,0.002,0.77,0.087
0.158,0.225,0.559,0.033,0.022,0.003
0.37,0.07,0.072,0.212,0.125,0.151
0.173,0.046,0.349,0.382,0.022,0.028
0.046,0.169,0.002,0.238,0.115,0.43
0.049,0.254,0.319,0.311,0.041,0.026
0.042,0.117,0.032,0.457,0.336,0.016
0.32,0.022,0.062,0.24,0.065,0.291
0.236,0.12,0.024,0.104,0.277,0.239
0.399,0.021,0.253,0.078,0.172,0.077
0.147,0.263,0.239,0.126,0.036,0.189
0.445,0.169,0.046,0.208,0.085,0.047
0.051,0.037,0.561,0.134,0.046,0.171
0.293,0.213,0.132,0.262,0.054,0.046
0.238,0.354,0.001,0.029,0.163,0.215
0.168,0.184,0.056,0.256,0.024,0.312
0.062,0.048,0.716,0.099,0.037,0.038
0.072,0.077,0.62,0.077,0.116,0.038
0.112,0.013,0.398,0.153,0.213,0.111
0.108,0.196,0.232,0.164,0.204,0.096
0.438,0.131,0.011,0.127,0.13,0.163
0.274,0.164,0.008,0.01,0.227,0.317
0.075,0.099,0.149,0.48,0.068,0.129
0.414,0.061,0.012,0.343,0.112,0.058
0.083,0.157,0.141,0.08,0.417,0.122
0.148,0.277,0.308,0.089,0.014,0.164
0.167,0.305,0.049,0.118,0.237,0.124
0.101,0.645,0.007,0.008,0.032,0.207
0.066,0.126,0.129,0.333,0.04,0.306
0.085,0.605,0.07,0.029,0.072,0.139
0.072,0.56,0.082,0.238,0.019,0.029
0.095,0.192,0.322,0.13,0.174,0.087
0.098,0.24,0.016,0.332,0.123,0.191
0.097,0.197,0.219,0.059,0.377,0.051
0.016,0.188,0.237,0.002,0.235,0.322
0.048,0.344,0.04,0.128,0.155,0.285
0.516,0.259,0.027,0.01,0.143,0.045
0.06,0.012,0.411,0.02,0.183,0.314
0.2,0.053,0.451,0.054,0.121,0.121
0.211,0.126,0.088,0.114,0.4,0.061
0.021,0.337,0.148,0.057,0.363,0.074
0.001,0.341,0.165,0.209,0.155,0.129
0.041,0.312,0.016,0.101,0.33,0.2
0.006,0.227,0.001,0.223,0.06,0.483
0.103,0.058,0.22,0.419,0.132,0.068
0.36,0.002,0.049,0.09,0.171,0.328
0.009,0.391,0.124,0.039,0.027,0.41
0.281,0.117,0.03,0.096,0.456,0.02
0.271,0.001,0.443,0.245,0.018,0.022
0.042,0.179,0.276,0.335,0.141,0.027
0.17,0.107,0.379,0.027,0.03,0.287
0.294,0.115,0.024,0.236,0.011,0.32
0.079,0.112,0.211,0.047,0.306,0.245
0.189,0.223,0.413,0.066,0.035,0.074
0.194,0.175,0.097,0.177,0.105,0.252
0.288,0.107,0.139,0.267,0.041,0.158
0.037,0.632,0.106,0.075,0.105,0.045
0.007,0.238,0.072,0.461,0.044,0.178
0.061,0.22,0.084,0.07,0.109,0.456
0.167,0.041,0.117,0.165,0.504,0.006
0.087,0.015,0.433,0.182,0.061,0.222
0.077,0.56,0.089,0.048,0.16,0.066
0.244,0.089,0.062,0.054,0.307,0.244
0.032,0.37,0.047,0.043,0.276,0.232
0.134,0.214,0.347,0.13,0.106,0.069
0.062,0.113,0.007,0.637,0.042,0.139
0.07,0.106,0.218,0.367,0.041,0.198
0.152,0.188,0.167,0.016,0.006,0.471
