0.032,0.101,0.243,0.02,0.604
0.034,0.265,0.536,0.121,0.044
0.655,0.076,0.015,0.218,0.036
0.505,0.042,0.016,0.056,0.381
0.097,0.008,0.167,0.061,0.667
0.119,0.326,0.388,0.036,0.131
0.195,0.377,0.04,0.347,0.041
0.53,0.035,0.13,0.04,0.265
0.518,0.228,0.01,0.028,0.216
0.355,0.019,0.249,0.119,0.258
0.178,0.074,0.23,0.244,0.274
0.513,0.155,0.063,0.034,0.235
0.449,0.075,0.029,0.2,0.247
0.611,0.256,0.058,0.009,0.066
0.338,0.2,0.038,0.075,0.349
0.43,0.15,0.127,0.099,0.194
0.537,0.083,0.005,0.009,0.366
0.149,0.258,0.025,0.5,0.068
0.12,0.271,0.411,0.044,0.154
0.148,0.021,0.399,0.016,0.416
0.151,0.606,0.092,0.032,0.119
0.102,0.23,0.063,0.601,0.004
0.057,0.096,0.159,0.094,0.594
0.228,0.07,0.172,0.118,0.412
0.145,0.244,0.27,0.192,0.149
0.154,0.004,0.121,0.631,0.09
0.07,0.119,0.383,0.145,0.283
0.129,0.234,0.011,0.051,0.575
0.108,0.652,0.142,0.031,0.067
0.304,0.422,0.118,0.048,0.108
0.136,0.108,0.441,0.229,0.086
0.005,0.264,0.377,0.284,0.07
0.316,0.108,0.088,0.457,0.031
0.272,0.043,0.369,0.114,0.202
0.156,0.055,0.253,0.148,0.388
0.138,0.024,0.046,0.408,0.384
0.061,0.196,0.487,0.21,0.046
0.145,0.693,0.042,0.023,0.097
0.203,0.099,0.008,0.052,0.638
0.053,0.097,0.635,0.036,0.179
0.349,0.029,0.221,0.384,0.017
0.351,0.11,0.385,0.006,0.148
0.378,0.311,0.134,0.153,0.024
0.262,0.133,0.11,0.113,0.382
0.012,0.163,0.444,0.125,0.256
0.236,0.35,0.009,0.122,0.283
0.067,0.077,0.436,0.329,0.091
0.166,0.288,0.309,0.062,0.175
0.285,0.062,0.322,0.068,0.263
0.012,0.19,0.061,0.602,0.135
0.229,0.174,0.226,0.12,0.251
0.037,0.047,0.234,0.262,0.42
0.354,0.095,0.165,0.014,0.372
0.048,0.45,0.363,0.078,0.061
0.295,0.407,0.018,0.093,0.187
0.165,0.062,0.139,0.36,0.274
0.503,0.167,0.078,0.106,0.146
0.03,0.204,0.144,0.483,0.139
0.788,0.113,0.01,0.079,0.01
0.115,0.4,0.303,0.004,0.178
0.043,0.297,0.034,0.36,0.266
0.319,0.103,0.083,0.271,0.224
0.128,0.275,0.088,0.337,0.172
0.056,0.313,0.074,0.137,0.42
0.425,0.012,0.047,0.046,0.47
0.07,0.022,0.753,0.111,0.044
0.64,0.01,0.129,0.032,0.189
0.39,0.149,0.019,0.16,0.282
0.357,0.13,0.126,0.001,0.386
0.065,0.022,0.275,0.082,0.556
0.153,0.258,0.31,0.128,0.151
0.083,0.548,0.098,0.184,0.087
0.493,0.218,0.032,0.146,0.111
0.359,0.341,0.153,0.094,0.053
0.131,0.065,0.43,0.067,0.307
0.116,0.181,0.153,0.179,0.371
0.427,0.021,0.042,0.195,0.315
0.183,0.157,0.129,0.418,0.113
0.013,0.145,0.428,0.106,0.308
0.377,0.268,0.053,0.149,0.153
0.002,0.017,0.661,0.197,0.123
0.025,0.267,0.17,0.274,0.264
0.441,0.065,0.033,0.05,0.411
0.172,0.226,0.365,0.121,0.116
0.191,0.108,0.253,0.445,0.003
0.06,0.076,0.517,0.137,0.21
0.141,0.525,0.213,0.095,0.026
0.073,0.181,0.149,0.025,0.572
0.034,0.317,0.477,0.155,0.017
0.108,0.261,0.184,0.272,0.175
0.071,0.005,0.185,0.33,0.409
0.272,0.175,0.253,0.171,0.129
0.391,0.026,0.066,0.185,0.332
0.054,0.249,0.486,0.167,0.044
0.121,0.224,0.004,0.644,0.007
0.015,0.305,0.343,0.151,0.186
0.107,0.321,0.289,0.14,0.143
0.428,0.045,0.036,0.14,0.351
0.409,0.435,0.061,0.069,0.026
0.393,0.007,0.257,0.341,0.002
